ID,Fecha de creación,Likes,Retweets,Nº comentarios,Texto
1539934044426747905,2022-06-23 11:31:01+00:00,10,7,2,🕳 Astrónomos australianos descubren un nuevo agujero negro con capacidad por segundo para destruir una parte de materia terrestre https://t.co/UjuIfnagmF
1539931281756225537,2022-06-23 11:20:02+00:00,2,1,0,🔴 Shigeru Ban ha sido reconocido con el Premio Princesa de Asturias a la Concordia por emplear en sus edificios materiales inusuales y su arquitectura solidaria https://t.co/QHO48vOr7y
1539928894119317504,2022-06-23 11:10:33+00:00,17,13,2,🚨 Su mujer se disponía a abandonarle ese mismo día y el conde acabó con su vida de un tiro en la sien https://t.co/e30K0bh7nE
1539924606101987329,2022-06-23 10:53:31+00:00,8,1,4,"VÍDEO | Aznar asegura que el PP ""vuelve a ser ganador"" e insiste en que ""el proyecto de Pedro Sánchez solo consiste en estar por estar""

Así ha sido su entrevista en @EspejoPublico con @SusannaGriso #CaféAznarESp ⤵ https://t.co/qE3En5J0Mu"
1539922594912260096,2022-06-23 10:45:31+00:00,4,4,0,"💪 Los hermanos Pou siguen haciendo historia y abren dos nuevas vías en la Cordillera Blanca del Perú

💥 Eneko sufrió un buen susto con un bloque de hielo que le golpeó: ""Pensaba que me había partido la cara"" #AventuraA3N https://t.co/MXed487VCh"
1539919231814438912,2022-06-23 10:32:09+00:00,10,5,2,"🚨 Chipiona es pionera con la instalación de señales que indican las rutas de evacuación en caso de tsunami

Estas son las claves que habría que tener en cuenta ⤵ 
 https://t.co/ZPeaVJ0D8G"
1539912762356367360,2022-06-23 10:06:27+00:00,4,2,3,💊 Las incógnitas de la pastilla que promete resultados efectivos contra la alopecia: ¿cuándo llegará a España? https://t.co/tect1iUkxB
1539908626311254018,2022-06-23 09:50:01+00:00,15,9,8,"🔴 Un joven ha muerto en las protestas de Ecuador al recibir un golpe con un bote de gas lacrimógeno que, según aseguran testigos, había sido lanzado por las Fuerzas de Seguridad https://t.co/R7C5KXEaYE"
1539906362305544192,2022-06-23 09:41:01+00:00,2,1,0,"🔴 Asesinan a un hombre a puñaladas en el portal de su casa en Zaragoza

➡ Según ha relatado un testigo, el sospechoso portaba un cuchillo y salió corriendo https://t.co/RXYMkTleXe"
1539903593280585730,2022-06-23 09:30:01+00:00,1,1,1,🚨 Estas son las estrategias que está utilizando Moscú para atacar informáticamente a los aliados de Ucrania  https://t.co/jzpMXa5G2Z
1539901329145008130,2022-06-23 09:21:01+00:00,927,100,75,"🏁 Madrid comunica a la F1 su deseo de organizar un evento del Mundial de Fórmula 1

🗣 ""Estamos preparados para traer la Fórmula 1 a Madrid"" https://t.co/37qZOtlfnv"
1539898560250003456,2022-06-23 09:10:01+00:00,25,8,7,"VÍDEO @EspejoPublico | Un hombre sufre un ataque de ansiedad tras recibir una factura de la luz de más de 1.500 euros: 

🗣 ""Venimos a trabajar y a hacerlo lo mejor posible"" 
 https://t.co/f0oghL6bzM"
1539896045416620035,2022-06-23 09:00:01+00:00,0,1,4,"🛣 Estos son los itinerarios alternativos en Plaza Elíptica para evitar las multas en la zona de bajas emisiones de Madrid

Haz aquí #TuConsultaA3N ⤵ https://t.co/UorOfecCVb"
1539893778261188608,2022-06-23 08:51:01+00:00,22,3,8,"🔴Joe Biden se reunirá en Madrid con el rey Felipe VI y con Pedro Sánchez, según confirma un alto funcionario de la Casa Blanca https://t.co/xvAAfoiiO6"
1539891263197089793,2022-06-23 08:41:01+00:00,8,2,1,"✈ ¿Está tu vuelo afectado por la huelga de Ryanair? 

Estos son los pasos a seguir si tienes que reclamar ⤵ 
 https://t.co/AdkTkHdnZb"
1539888746019147778,2022-06-23 08:31:01+00:00,4,0,1,"🟠 La #OpiniónA3N de Vicente Vallés (@VicenteVallesTV), en clave electoral: 

🗣 ""La dura derrota del PSOE en las elecciones andaluzas ha forzado a Moncloa a acelerar el ritmo de sus decisiones"" 

Al completo, aquí ⤵ https://t.co/rtnj82YxWZ"
1539886232863383554,2022-06-23 08:21:02+00:00,3,0,1,"El Consejo de Administración de Atresmedia acuerda el nombramiento de Javier Bardají como Consejero Delegado

👉A propuesta del Presidente de la Compañía, José Creuheras, y por unanimidad https://t.co/TeR1dET4HC"
1539883463293247488,2022-06-23 08:10:01+00:00,10,7,3,"VÍDEO | José María Aznar advierte que ""España pagará muy caro"" su cambio de postura sobre el Sáhara:

🗣 ""Es un retroceso extraordinario, esas cosas en el mundo internacional no son gratis"" #CaféAznarESp https://t.co/xpceOTXksj"
1539881197744037889,2022-06-23 08:01:01+00:00,16,6,3,🔴 Destituyen al jefe de Policía de Uvalde por su actuación durante el tiroteo en el que murieron 19 niños y 21 personas https://t.co/MPlDgGRRIS
1539879686678913024,2022-06-23 07:55:01+00:00,7,4,1,"VÍDEO  | Aznar analiza la actualidad en @EspejoPublico con @SusannaGriso 

🗣 ""Vamos a vivir momentos con alta inflación y eso crea un panorama muy complicado"" #CaféAznarESp 
 https://t.co/YSGRxK0LGQ"
1539878428450627585,2022-06-23 07:50:01+00:00,2,2,0,"Desde el BCE aseguran que los niveles de inflación van a seguir altos aunque se prevé una suavidad ""a la vuelta del verano"" https://t.co/bE4a0Gx1Wg"
1539877460715753472,2022-06-23 07:46:10+00:00,8,6,2,"🔴 DIRECTO | José María Aznar analiza la actualidad en @EspejoPublico con @SusannaGriso

🗣️ ""La izquierda en España se va a derrumbar por falta de contenido y por exceso de disparates""

#CaféAznarESp ➡️ https://t.co/kDeQGeygCM https://t.co/Aafc6SboKg"
1539876387665973249,2022-06-23 07:41:54+00:00,34,9,13,"🔴DIRECTO | José María Aznar analiza la actualidad con @SusannaGriso en @EspejoPublico

🗣️ ""El PSOE ya es solo un proyecto personal de resistencia en el poder, está condenado a desaparecer""

#CaféAznarESp https://t.co/kDeQGeygCM"
1539876165908893697,2022-06-23 07:41:02+00:00,32,11,2,"👉 La rápida reacción de Andrea Fuentes evitó una tragedia en los Mundiales de Natación

🗣 ""Anita se hundía y nadie reaccionaba, así que me he tirado yo"" https://t.co/XR2oDJh6hV"
1539873396430934017,2022-06-23 07:30:01+00:00,5,5,0,"🦟 Si quieres espantar a los mosquitos y las moscas este verano, toma nota de cómo elaborar un repelente de insectos casero. ¡Es muy fácil! https://t.co/q8DWyGVDSi"
1539871130529533952,2022-06-23 07:21:01+00:00,6,7,2,"🚨 Robo y 'simpa' en un prostíbulo: Un hombre se tira por la ventana  para no pagar el servicio sexual después de robar 500 euros

👉🏼 Estas son las imágenes que se están viralizando 
 https://t.co/KC7Ch1AH9h"
1539868361135472640,2022-06-23 07:10:01+00:00,5,3,1,"🌈 La bandera arcoíris vuelve a inundar las calles de la capital de España 

Estas son las fechas clave para el #Orgullo 2022 https://t.co/doLEEoVEsO"
1539865845005959169,2022-06-23 07:00:01+00:00,5,3,1,"#3DEA3N, las noticias que marcan la jornada ⤵

🔹 Crisis energética global: la gasolina es un 65% más cara en EEUU

🔹 Biden se reunirá con Sánchez y Felipe VI en la Cumbre de la OTAN

🔹Destituido el jefe de Policía de Uvalde

🔴 La #ÚLTIMAHORA ▶ https://t.co/G3RCzRQEAC https://t.co/STTXZ9rMJI"
1539865711027404801,2022-06-23 06:59:29+00:00,6,0,0,📺📺📺 ¡GRACIAS por elegirnos! https://t.co/FB0iU2q8rx
1539860812789063680,2022-06-23 06:40:01+00:00,6,1,3,"El secreto 'real' que @SusannaGriso ha desvelado en su visita a @El_Hormiguero: ""No le gusta nada..."" #GrisoEH https://t.co/eQiTH4I1sm"
1539858294948478976,2022-06-23 06:30:01+00:00,3,2,1,"🔥 Llega una de las noches más mágicas y esperadas del año: #SanJuan

Estos son algunos rituales que no puedes dejar de hacer para atraer la suerte ⤵ https://t.co/ldkaNiehhU"
1539856670196736000,2022-06-23 06:23:33+00:00,4,2,9,"#TITULARESA3N 📰 | Estas son las portadas de los principales diarios en este jueves, 23 de junio

🔹 Tienes toda la actualidad a un click en https://t.co/N3bgpcPz3X #FelizJueves https://t.co/ejckWXnlRW"
1539853517074178049,2022-06-23 06:11:02+00:00,6,1,0,"¿Planeando el Camino de Santiago? 

👣 Descubre cuáles son los 70 albergues públicos en Galicia #DejaTuHuellaEnGalicia @Antena3Galicia https://t.co/Lsyf1IIFbU"
1539850746723794944,2022-06-23 06:00:01+00:00,1,2,0,"💊💊  Paracetamol, Orfidal, Enantyum... ¿Cuáles son los medicamentos más vendidos en España? 

📄 Haz #TuConsultaA3N en esta lista https://t.co/F0EsH2fJsz"
1539843450899775488,2022-06-23 05:31:02+00:00,6,3,0,"Viven en nuestra piel y se reproducen cuando dormimos: este tipo de ácaro podría acabar fusionándose con los humanos 
 https://t.co/mJuYs9lGiJ"
1539835649292910592,2022-06-23 05:00:02+00:00,4,1,2,"La gran superproducción que arrasa en todo el mundo llega a @antena3com 

📺 Este domingo, a las 22:00h, ESTRENO de #Hermanos 
 https://t.co/YW3S0p3dJX"
1539820547332345857,2022-06-23 04:00:01+00:00,6,3,0,"🖥 La empresa había monitorizado y auditado las llamadas del teletrabajador para valorar su productividad

El profesional tenía derecho a 10 minutos de descanso durante su jornada laboral ⤵ https://t.co/8mN4I7LiPV"
1539805449377161216,2022-06-23 03:00:01+00:00,6,3,0,Bill Cosby ha sido declarado culpable de agredir sexualmente a Judy Huth cuando era una adolescente de 16 años https://t.co/xxxX7wc9uG
1539790350658707456,2022-06-23 02:00:02+00:00,10,3,2,"Varón, 40 años y cocainómano: este es el perfil mayoritario de quien acude a Proyecto Hombre ⤵ https://t.co/aunDFZIAT0"
1539775249373437954,2022-06-23 01:00:01+00:00,3,0,0,"🚨 La AIE advierte de un posible corte de gas ruso en invierno: ""Europa debería estar lista en caso de que el gas ruso se corte por completo""  https://t.co/j7ejnpBSUF"
1539760150717792262,2022-06-23 00:00:01+00:00,4,1,2,🛂 Más de dos meses de espera para poder renovar el DNI o pasaporte https://t.co/SjCZ8zi5vs
1539745050560716802,2022-06-22 23:00:01+00:00,16,6,4,🔹Detectado en Toledo el primer caso de cólera en España desde el año 1979 https://t.co/xipnJV3lRn
1539721079165538304,2022-06-22 21:24:46+00:00,12,1,0,"El exentrenador del Real Madrid admite que quiere ""cerrar el círculo"" dirigiendo a la selección francesa https://t.co/6wbw7sZpUY"
1539713236513296384,2022-06-22 20:53:36+00:00,16,2,6,"▶.@susannagriso desvela en @El_Hormiguero cómo no le gusta que le llamen al rey Juan Carlos: ""No le gusta nada"" #GrisoEH https://t.co/CFIagoDJfP"
1539704783858290688,2022-06-22 20:20:01+00:00,8,4,0,"Los investigadores sostienen que el equipo médico colocó a Maradona en una situación de indefensión y lo abandonó a su suerte 

Vía @Antena3Deportes  https://t.co/akxMVSuH9c"
1539702269045874688,2022-06-22 20:10:01+00:00,7,4,10,¿Cómo puede sobrevivir España a una futura falta de gas? https://t.co/DpCK7yJdUo
1539699752773853193,2022-06-22 20:00:01+00:00,4,2,0,"Milagros continúa sin creerse lo que le ha ocurrido. Su marido quería acabar con ella y ha incendiado su casa

🗣 ""Me parece mentira. No quiero recordar""

 https://t.co/RPM9b8DQYR"
1539697236422033409,2022-06-22 19:50:02+00:00,22,2,0,"👏 Serena Williams ha vuelto a sus 40 años y tras más de un año alejada de las pistas

🗣 ""Solo es un partido de dobles, pero aun así supone mucho""

Vía @Antena3Deportes https://t.co/piUDK1ZXBy"
1539694719466364929,2022-06-22 19:40:01+00:00,3,0,1,"¿Qué opciones tengo para cobrar un ticket premiado de Euromillones que ha caducado?

Te contamos cómo hacerlo ⤵ https://t.co/WYQ6vZrUK6"
1539692202716184576,2022-06-22 19:30:01+00:00,23,5,0,"⚠ Susto mayúsculo en el Mundial de Natación: la nadadora artística Anita Álvarez sufre un desmayo en la piscina

🏊‍♀️ Su entrenadora, Andrea Fuentes, se lanzó a la piscina para rescatarla. EEUU confirma que se encuentra bien

Vía @Antena3Deportes  https://t.co/XXWGDIvA6s"
1539689685613699075,2022-06-22 19:20:01+00:00,2,1,3,Sánchez y Aragonès se reunirán para abordar la crisis por el espionaje con Pegasus https://t.co/mv9iBHI4hs
1539686987594178562,2022-06-22 19:09:18+00:00,15,4,7,"🔴 Críticas al gobierno de Castilla y León por la gestión en el devastador incendio de Zamora

Vemos ya todos los detalles con @VicenteVallesTV y @EstherVaqueroH en #Noticias2A3N 
DIRECTO 📡 https://t.co/IS9JiBhY2M https://t.co/tcAAOpWcCc"
1539684652327342080,2022-06-22 19:00:01+00:00,5,2,4,"💐 La madre no esperaba la reacción de su hija tras regalarle el muñeco de tamaño real
https://t.co/anTmK6FAAp"
1539682136835465222,2022-06-22 18:50:01+00:00,13,2,3,"🏎 Optimismo en Alpine tras la actuación de Alonso en Canadá

🗣 ""Si tenemos suerte, un podio o una victoria es posible""

 Vía @Antena3Deportes  https://t.co/MFO7XlodFA"
1539679619871285248,2022-06-22 18:40:01+00:00,19,5,1,"💰 Así es la nueva moneda de 10 euros, una pieza de colección para conmemorar el V Centenario de la primera vuelta al mundo 
https://t.co/CH20Sa9WXt"
1539677102336884742,2022-06-22 18:30:01+00:00,26,12,1,📽 VÍDEO | Agricultores realizando cortafuegos con sus tractores para impedir que avancen las llamas y destruyan sus fincas  https://t.co/N2yuyA9TfS
1539674588895928324,2022-06-22 18:20:02+00:00,2,2,2,"¿Qué le pasa a Ibai en la vista? ""Lo que tengo no tiene cura""

Vía @FlooxerNow  https://t.co/zPAgv9qaax"
1539672071508267012,2022-06-22 18:10:02+00:00,14,10,21,"La pareja se había denunciado mutuamente por malos tratos y llevaba una relación ""muy problemática""  https://t.co/W0dZRlQacf"
1539669552476323840,2022-06-22 18:00:01+00:00,4,3,1,"🍉 Los agricultores están en pie de guerra por los robos de sus sandías
 
➡ Los ladrones se han llevado más de 1.000 kilos y destrozado sus campos
https://t.co/RnV4B092Pf"
1539667034614677506,2022-06-22 17:50:01+00:00,3,1,3,Compromís elige a Aitana Mas como sustituta de Mónica Oltra al frente de la vicepresidencia de la Generalitat Valenciana https://t.co/iSGiLun4kA
1539664521048035329,2022-06-22 17:40:02+00:00,12,3,5,"La cumbre de la OTAN en Madrid estará representada por Sánchez, Robles y Albares

🗣 ""Ningún otro ministro tiene cabida""
https://t.co/F2TjixaTTt"
1539662002754359296,2022-06-22 17:30:01+00:00,4,1,0,"Martin Sheen confiesa que se arrepiente de haberse cambiado el nombre por su origen español 

Vía @objetivotv https://t.co/DYAeiIahHV"
1539659485999939584,2022-06-22 17:20:01+00:00,17,2,0,"🎾 Nadal se impone en dos sets a Wawrinka en un partido de exhibición previo a #Wimbledon

🗣 ""Antes solía jugar en Queen's, ahora soy muy viejo para jugar tantos partidos""

Vía @Antena3Deportes https://t.co/tDIxYdJPCG"
1539656969690177536,2022-06-22 17:10:01+00:00,4,2,1,"El ex ministro del Interior, Jorge Fernández Díaz, coordinó la 'Operación Cataluña', según audios de Villarejo https://t.co/6Q04UPfoTh"
1539654454022230016,2022-06-22 17:00:01+00:00,44,15,17,"Miles de prostitutas se manifiestan en Madrid contra la abolición de su servicio

🗣 ""Queremos que nos dejen trabajar y ser libres"" https://t.co/uc1QSqoi9w"
1539651937016205314,2022-06-22 16:50:01+00:00,7,3,1,"📽 VÍDEO| El tremendo susto de una fotógrafa en la rúa del ascenso del Girona: ¡Los jugadores la salvaron de caerse del autobús!  

Vía @Antena3Deportes  https://t.co/ZRshJLWwkn"
1539649419364147200,2022-06-22 16:40:01+00:00,8,3,0,"La muerte de la tía política del actor no fue natural, según ha declarado ante el juez la forense que realizó la autopsia 
https://t.co/sZZGGHL8Qy"
1539646904052731904,2022-06-22 16:30:01+00:00,5,3,2,"🎥VÍDEO| Pau Gasol considera acertada la decisión del COE de no presentar candidatura para los Juegos de Invierno de 2030

🗣 ""Cataluña ha tenido un comportamiento ejemplar y del cual me siento orgulloso""  

Vía @Antena3Deportes  https://t.co/mrBe5UsmIX"
1539644387227013128,2022-06-22 16:20:01+00:00,17,6,2,Tensión en Lituania por la amenaza rusa: allí hay tropas españolas  https://t.co/jjuVpUBvoC
1539641872418803716,2022-06-22 16:10:02+00:00,7,4,0,"#AventuraA3N| Tres diabéticos ascienden al Kilimanjaro para hacer un estudio sobre cómo afecta la altitud a los niveles de glucosa

Vía @Antena3Deportes  https://t.co/0rZBiCA2Ut"
1539640614987464706,2022-06-22 16:05:02+00:00,10,8,4,"🔴#ÚLTIMAHORA| Sanidad descarta que sea un caso de cólera la intoxicación de una joven en una finca de Toledo

 https://t.co/MRPHeBFt7R"
1539639353739280387,2022-06-22 16:00:01+00:00,8,4,5,El PP recuerda que Feijóo ya propuso a Sánchez bajar el IVA de la luz  https://t.co/5egDFa5SAa
1539636839535058946,2022-06-22 15:50:02+00:00,7,1,0,"🎥 VÍDEO| Seis mujeres logran completar la travesía entre Mónaco y Atenas sobre una tabla

🗣 ""Después de lo vivido en el Mediterráneo yo creo que estamos preparadas para el Pacífico"" #LasMujeresJueganA3N 

Vía @Antena3Deportes https://t.co/NFgNYUNtHQ"
1539634319739723776,2022-06-22 15:40:01+00:00,5,1,14,👛💡¿Cuánto ahorraremos en la factura de la luz con la nueva rebaja del 10% al 5%?  https://t.co/cW4m0VtGrB
1539631803870363650,2022-06-22 15:30:01+00:00,3,1,0,"👗 Los vestidos de las extriunfitas Gisela, Natalia, Geno y Soraya para la boda de Chenoa 

Descúbrelos aquí de la mano de @NovaMas https://t.co/RSpboaRHPQ"
1539629289007611905,2022-06-22 15:20:02+00:00,24,6,3,"🚙 Dos alemanas se quedan encajonadas ante la iglesia de San Roque, en Combarro, por seguir las indicaciones del navegador
 https://t.co/rvgs5Ioq9V"
1539626769975627776,2022-06-22 15:10:01+00:00,45,15,56,"Fallece un hombre tras ser arrastrado durante 3 kilómetros por un coche 

➡ La víctima habría intentado robar el vehículo del detenido
https://t.co/ormJJq2unf"
1539624256010682374,2022-06-22 15:00:02+00:00,1,4,1,"💸 El sueldo más frecuente en España en 2020 fue de 18.490 euros al año
 https://t.co/lyxWRDV0u3"
