ID,Fecha de creación,Likes,Retweets,Nº comentarios,Texto
1537428799641464833,2022-06-16 13:36:04+00:00,1,3,1,"#ACTUALIZAMOS | Sanidad puntualiza que ""no hay fecha determinada"" para la cuarta dosis de la vacuna Covid en población general
 https://t.co/9UOQ16I19p"
1537423496854351873,2022-06-16 13:15:00+00:00,6,6,0,"Detenidos tres menores en Madrid relacionados con los Dominican Don't Play tras apuñalar a otro cerca de un instituto en Orcasur, Madrid https://t.co/2cspG2HbrT"
1537422238412046336,2022-06-16 13:10:00+00:00,2,0,1,"Herido un bombero durante las tareas de extinción del incendio de Leyre (Navarra). Ha tenido que ser trasladado en ambulancia tras romperse una pierna

https://t.co/r2fA0K7W2O"
1537420913787998209,2022-06-16 13:04:44+00:00,8,6,0,"Hoy se celebra el Corpus Christi y una de las celebraciones más populares es la Fiesta de la Patum de Berga (Barcelona), declarada Patrimonio Cultural Inmaterial de la Humanidad https://t.co/y6hSQmpp46 Estas imágenes de nuestro archivo muestran cómo se celebraba en 1959 ⤵ https://t.co/crsdisPpBZ"
1537419814381166592,2022-06-16 13:00:22+00:00,4,7,13,"El Gobierno afirma que España está volviendo a ""tender puentes"" con Argelia
 https://t.co/XBJLhBENB0"
1537415947014873094,2022-06-16 12:45:00+00:00,8,7,10,"Condenan a un hombre a dos años de cárcel por amenazar de muerte a Pedro Sánchez: ""Si exhumas a Franco te mataré"" https://t.co/1lhflCCdZf"
1537413448094687232,2022-06-16 12:35:04+00:00,1,1,2,"Sánchez, Abascal y Arrimadas participan este viernes en el cierre de la campaña andaluza de sus partidos, al contrario que Feijóo y Díaz, que no acudirán   https://t.co/r04LVYILO2"
1537410158862577664,2022-06-16 12:22:00+00:00,0,3,0,"Si no sabes en qué colegio tienes que votar el domingo en las elecciones de Andalucía hay varias formas de informarse: 

➡️En la tarjeta censal que llega a casa
➡️En el buscador del INE
➡️A través de tu Ayuntamiento https://t.co/gQMjaehlHL"
1537407397190324225,2022-06-16 12:11:01+00:00,26,6,15,"Ayuso, a Mónica García: ""No es la única médico ni la única madre que está pasando calor. Ponga el ventilador, que no es delito""

https://t.co/RDyKc356y6"
1537402860979118081,2022-06-16 11:53:00+00:00,15,12,13,"Sanidad confirma la 4 dosis de la vacuna Covid-19 ""para toda la población"", y baraja otoño como fecha de administración https://t.co/tPhGFGvvud"
1537400366618255360,2022-06-16 11:43:05+00:00,250,183,38,"#ÚLTIMAHORA | Mónica Oltra, imputada por presunto encubrimiento de abusos sexuales por parte de sui exmarido a una menor tutelada https://t.co/by11ylqE4w"
1537398331097247745,2022-06-16 11:35:00+00:00,8,2,4,El rover Perseverance de la NASA encuentra basura de su llegada a dos kilómetros de donde aterrizó en Marte https://t.co/7puXlG7Qb2
1537395616858480640,2022-06-16 11:24:13+00:00,8,5,19,"El PP y Cs ven ""lamentable"" que Zapatero reivindique a Chaves y Griñán, ""condenados por corrupción"" 
https://t.co/WPhxJW9KXw"
1537392193928929285,2022-06-16 11:10:37+00:00,24,41,115,"La Fiscalía apoya anular la condena a Echenique por llamar violador a un hombre asesinado con complicidad de una candidata de Podemos y dice que no hubo vulneración del derecho al honor, por lo que estima retirar la obligación de pagar 80.000 euros
 https://t.co/6h6ziPSaTc"
1537387398102917120,2022-06-16 10:51:33+00:00,9,6,7,"Macron, Scholz y Draghi visitan la ""heroica"" Irpin, a las afueras de Kiev: ""El mundo está de vuestra parte"" https://t.co/UOzPJteYCa https://t.co/OrP6v06jyL"
1537383337526202368,2022-06-16 10:35:25+00:00,9,8,2,"El incendio de Artesa de Segre (Lleida) afecta a 1.000 hectáreas de vegetación

➡️Cataluña afronta ""la tormenta perfecta"" con tres grandes incendios simultáneos https://t.co/tBcvh8PbPl https://t.co/6YPKJUZ5U4"
1537380202736648192,2022-06-16 10:22:58+00:00,22,9,18,"Toni Cantó pide ""normalizar"" gobiernos del PP con Vox ""para sacar al PSOE"" y llama a los socialistas a abstenerse en Andalucía si quiere evitar que un gobierno en el que esté la formación de Abascal 

https://t.co/9Xuj09mNO8"
1537376688585293824,2022-06-16 10:09:00+00:00,3,2,1,"#LoMásDestacado | Lucía y Martina, para niña, y Martín y Hugo, para niño, son los nombres más frecuentes en los recién nacidos en 2021, según el INE https://t.co/fUZRNVbM7A"
1537374171658870788,2022-06-16 09:59:00+00:00,17,12,12,"El juez rechaza suspender de forma cautelar la candidatura de Macarena Olona a las elecciones andaluzas
 https://t.co/0jud3YfDuP"
1537371659946143744,2022-06-16 09:49:01+00:00,16,8,68,"El Gobierno defiende que el precio de la luz es el más bajo de Europa a pesar del alza tras el tope del gas
  https://t.co/8JWwrmdtbz"
1537367955423514625,2022-06-16 09:34:18+00:00,4,3,14,"Espadas responde a Feijóo que el PSOE no facilitará la investidura de Moreno y le recuerda que hizo el PP en 2018 
https://t.co/alY8oKoxD6"
1537364675318497280,2022-06-16 09:21:16+00:00,2,0,0,"Ayuso afea a Vox su ""populismo"" al querer habilitar Asamblea en verano: ""No se es político solo cuando se está en Pleno porque sería reconocer que usted trabaja tres minutos a la semana""

https://t.co/Op60KVSc3G"
1537360079434854400,2022-06-16 09:03:00+00:00,6,4,0,Mueren calcinadas dos personas en el incendio de su casa en Villaverde (Madrid) https://t.co/PeZ6TAXour https://t.co/YBS4opThW5
1537357562286178304,2022-06-16 08:53:00+00:00,7,4,11,"Ribera sobre un impuesto a las eléctricas: ""Hay que estar más pendiente de lo que diga María Jesús Montero que de lo que diga Yolanda Díaz""
 https://t.co/W61Zj6bLok"
1537354565124640768,2022-06-16 08:41:05+00:00,2,4,1,"En Europa ya se han notificado más de 1.160 casos de viruela del mono, la mayoría hombres jóvenes

➡️La presentación clínica generalmente se describe como leve y no se han registrado muertes
 https://t.co/3EPs6V1dAc"
1537351360647241728,2022-06-16 08:28:21+00:00,7,2,1,Las autoridades de Jersón dicen que los nacidos después del inicio de la guerra recibirán la ciudadanía rusa https://t.co/UOzPJteYCa https://t.co/KDERzlQDfs
1537348395681173504,2022-06-16 08:16:34+00:00,6,5,11,"Igualdad reconoce a Pedro Almodóvar por su contribución a la visibilidad del colectivo LGTBI ""desde la positividad"" https://t.co/6YTK3UJcfR"
1537343980966498305,2022-06-16 07:59:02+00:00,0,2,1,"Guindos advierte de que no se puede dudar de la determinación del BCE para combatir la fragmentación
 https://t.co/rqeqA5plAn"
1537340919715811329,2022-06-16 07:46:52+00:00,2,7,0,"Quince comunidades autónomas, todas menos Galicia y Canarias, tendrán hoy aviso amarillo o naranja con valores de hasta 42ºC https://t.co/S324xGPxzu https://t.co/neiDrsv0de"
1537337027208916992,2022-06-16 07:31:24+00:00,2,2,0,Las #portadas de los periódicos de este jueves 16 de junio recogen las acciones de los bancos centrales para atajar la crisis de deuda y la inflación https://t.co/TaROccunYZ https://t.co/BRmF1irp1f
1537332146683125760,2022-06-16 07:12:00+00:00,16,8,12,Los primeros efectivos de la Unidad Militar de Emergencias (UME) se incorporan esta madrugada a las tareas de extinción del incendio de Artesa de Segre (LLeida) https://t.co/C2vXL91CKB https://t.co/PkqI0OAJFX
1537331058794020864,2022-06-16 07:07:41+00:00,13,11,1,"Biden aprueba una ley para proteger los derechos LGTBI frente a las restricciones de algunos estados de EEUU
https://t.co/4dFk1DV4Xh"
1537327646983475200,2022-06-16 06:54:07+00:00,8,9,4,"Macron, Scholz y Draghi llegan a Kiev en su primer viaje a Ucrania desde el inicio de la guerra https://t.co/GQbFxMPDM8 https://t.co/SpkWdUFcyq"
1537326807065968645,2022-06-16 06:50:47+00:00,122,20,21,"Zelenski sostiene que Ucrania ha hecho ""todo lo posible"" para obtener el estatus como candidato a miembro de la UE https://t.co/HcTmh08dVj https://t.co/Do87kMAhZl"
1537323248190472192,2022-06-16 06:36:39+00:00,7,5,1,"El problema migratorio: más de 27 millones de refugiados y 53 millones de desplazados internos en una crisis al alza
https://t.co/AuoLK5SlxU"
1537320918292344832,2022-06-16 06:27:23+00:00,29,18,2,"El Tribunal Supremo de México anula un decreto que consideraba como patrimonio cultural a las corridas de toros y las peleas de gallos
https://t.co/ChVHtQjlFZ"
1537318227310743552,2022-06-16 06:16:42+00:00,0,6,0,"La Policía Federal de Brasil encuentra dos cuerpos en Amazonas, donde desaparecieron el indigenista Bruno Araújo y el periodista británico Dom Phillips 
https://t.co/k2kSC0ROwy"
1537314621429891072,2022-06-16 06:02:22+00:00,6,5,1,"El Frente Polisario acusa a España de empeorar ""la frágil situación en el norte de África"" después de que el Gobierno cambiara su postura con respecto al Sáhara Occidental 
https://t.co/Srrn1U6eMU"
1537309003251863552,2022-06-16 05:40:02+00:00,0,6,2,"El precio de la luz sube este jueves un 3,15% hasta los 170,81 euros el megavatio hora a pesar del tope al gas https://t.co/KsWGqSSvoD 

(Gráfico de @EP_Data) https://t.co/wrQaWEAgGN"
1537303967587307520,2022-06-16 05:20:02+00:00,4,0,6,"Marlaska se ve con su homólogo marroquí y destaca la ""excelente labor"" conjunta en lo relativo a los flujos migratorios https://t.co/afXIWGmlfD"
1537298995072143361,2022-06-16 05:00:16+00:00,6,5,1,La ola de calor sigue al menos hasta el sábado con temperaturas de entre 7 y 12ºC más altas de lo normal https://t.co/mxMtJ2b6ZA
1537293899328278535,2022-06-16 04:40:01+00:00,24,12,3,#LoMásDestacado | Zelenski pide a sus socios más armas antimisiles modernas para hacer frente a los ataques aéreos rusos https://t.co/ceNMQ63w00
1537288859532288005,2022-06-16 04:20:00+00:00,16,8,2,"Detienen a ocho hombres en el desmantelamiento del ""mayor punto de venta de drogas"" en el centro de Valencia https://t.co/4hRurDFxdR

➡️ El cabecilla agredía sexualmente a las mujeres que acudían a comprar estupefacientes y las retenía en contra de su voluntad https://t.co/mhdHO6qAHz"
1537283959251521536,2022-06-16 04:00:31+00:00,6,3,0,Observaciones con el telescopio ALMA en Chile han proporcionado evidencia de que las primeras galaxias pueden ser más grandes y más complejas de lo pensado https://t.co/9VjXBOcAoZ
1537278799263453185,2022-06-16 03:40:01+00:00,2,0,2,"Bal reclama ""reeditar"" el gobierno de coalición frente al ""mal rollo"" de Vox, que está ""peleando por los sillones"" https://t.co/fP8oVPCyDz"
1537273768640651265,2022-06-16 03:20:02+00:00,12,8,12,"#LoMásDestacado | Al menos 25 heridos en Suiza, 13 de ellos graves, en una fiesta en la que los invitados caminaron sobre carbones incandescentes como parte de un ritual https://t.co/eBmdCxJj3i"
1537268796540563457,2022-06-16 03:00:16+00:00,4,2,1,🇨🇳 Shanghái realizará pruebas masivas de #COVID19 todos los fines de semana al menos hasta finales de julio https://t.co/15Him2VAAZ
1537263699433512965,2022-06-16 02:40:01+00:00,3,1,1,"#LoMásDestacado | Un británico de 21 años, en la UCI tras precipitarse desde un hotel en Ibiza cuando intentaba saltar desde su balcón hasta el tejado de un almacén cercano https://t.co/0Wy2h5r7tF"
1537258660681883649,2022-06-16 02:20:00+00:00,22,7,6,"#LoMásVisto | Ayuso carga contra el ""salvoconducto político"" al ""entorno de ETA"" que podría hacer lehendakari a Otegui https://t.co/hVZofVcp0r https://t.co/JxE6aRNXZ2"
1537253771180490753,2022-06-16 02:00:34+00:00,84,48,30,La Agencia Europea del Medicamento inicia la revisión continua de la vacuna de Pfizer adaptada a las variantes del #COVID19 https://t.co/z44Yxr9viG
1537248603584057344,2022-06-16 01:40:02+00:00,6,8,19,"Yolanda Díaz rechaza ""entrar en conspiraciones"" sobre el origen de la ruptura de relaciones con Argelia https://t.co/2ZGsqNWbHl"
1537243566702923776,2022-06-16 01:20:01+00:00,6,2,0,El PP secunda a Ayuso e insta al Gobierno a retirar los decretos de los currículos de todas las etapas educativas https://t.co/CAWzrwUkGc
1537238658847494144,2022-06-16 01:00:31+00:00,4,2,2,Rusia confirma el traslado de Navalni a una prisión de alta seguridad en una región cercana a Moscú https://t.co/DNxkqe3WLb
1537233500629131264,2022-06-16 00:40:01+00:00,17,1,0,"#LoMásLeído | Rafa Nadal y su mujer, Mery Perelló, van a ser padres de su primer hijo https://t.co/sCjunf3hhk"
1537228461680508929,2022-06-16 00:20:00+00:00,2,1,1,"Jorge Vilda, seleccionador nacional de fútbol femenino, asegura que existen ""mimbres"" para lograr un éxito ""pronto"" pero aclara que necesitan ""tiempo"" https://t.co/DCvNpRVXka #EPDesayunoFutbolFemenino https://t.co/Q8pAcY0g1M"
1537223719810129920,2022-06-16 00:01:09+00:00,2,1,1,No hay señales de vida con azufre en la atmósfera de Venus https://t.co/NSxYcJKaQl
1537218404461215746,2022-06-15 23:40:02+00:00,4,0,0,Familias del Pitanxo rechazan la mediación del Gobierno y pactarán una reunión con Canadá a través de la Embajada https://t.co/brnsRYDgRG
1537213367601053696,2022-06-15 23:20:01+00:00,4,1,4,"#LoMásDestacado | Ribera tacha de ""inaceptables"" los insultos de Argelia a Albares, pero insiste en recuperar las relaciones bilaterales https://t.co/Piqveg8wqD"
1537208530775810050,2022-06-15 23:00:48+00:00,40,24,17,"El Papa pide no olvidase del ""pueblo mártir"" de Ucrania, no habituarse a la guerra y no verla como algo lejano https://t.co/QWZjjy9IIk"
1537204561995251713,2022-06-15 22:45:02+00:00,6,4,2,"Feijóo denuncia los ""tics"" del PSOE ""metiendo miedo"" y le reta a dejar a Moreno gobernar para no depender de Vox https://t.co/Wn2oKOQkJF"
1537197010197127170,2022-06-15 22:15:01+00:00,5,1,1,#LoMásDestacado | Bruselas denunciará a Reino Unido ante el Tribunal de Justicia de la Unión Europea si en dos meses no da marcha atrás y cumple el acuerdo del Brexit https://t.co/GgbfwHc7qh
1537193487887699969,2022-06-15 22:01:01+00:00,5,5,0,"Un juez de Madrid investiga por presunta estafa a filiales de Restalia, incluida 100 Montaditos https://t.co/t51odaQG4Z"
1537193237374377984,2022-06-15 22:00:02+00:00,2,1,0,"Rubiales asegura que el acuerdo para la igualdad económica entre el fútbol femenino y el masculino ""era una cuestión de dignidad"" https://t.co/8abgOzaRG5 #EPDesayunoFutbolFemenino https://t.co/coqZBu3syz"
1537189454737199105,2022-06-15 21:45:00+00:00,7,5,1,EEUU impone sanciones contra presuntos miembros de una organización extremista rusa https://t.co/FgVf1uhD29
1537189280728379393,2022-06-15 21:44:18+00:00,5,4,4,"Gamarra critica la política ""desconcertante"" de Exteriores que ha creado ""tres problemas"" donde ""había uno"" https://t.co/OYV7GOlein https://t.co/NOfjIkp9ya"
1537185702403874816,2022-06-15 21:30:05+00:00,4,0,0,"Reino Unido se ciñe a su plan de deportación y ve ""sorprendente"" la intervención a última hora del Tribunal Europeo de Derechos Humanos https://t.co/6IPTtk3KND"
1537183163096743941,2022-06-15 21:20:00+00:00,5,2,8,"Montero elude responsabilidades en Abengoa: ""La ayuda del Gobierno cayó porque la Junta de Andalucía no puso un aval"" https://t.co/fP9CZxj0fv"
1537181904838881280,2022-06-15 21:15:00+00:00,17,3,7,Más del 80% de los europeos apoyan las políticas de defensa y cortar con el suministro energético de Rusia https://t.co/HEY08Jgiqn
1537181021279776768,2022-06-15 21:11:29+00:00,20,3,8,"Abascal reprocha al PSOE que crea que si no se les vota ""no hay democracia"" tras amenazar con salir a la calle https://t.co/mj4h2EhXYa"
1537180455895650305,2022-06-15 21:09:14+00:00,5,3,1,"Aemet señala que la temperatura media en España ha sido superior al promedio normal durante todo junio. La del día 14 fue 8 °C superior al valor normal

➡️ Consejos para lidiar con el calor https://t.co/Cqv8jG39VD https://t.co/TsV04pnqcF"
1537178748637831170,2022-06-15 21:02:27+00:00,8,2,0,"📷 Se ha reactivado el incendio de Tafalla, uno de los tres activos en estos momentos en Navarra https://t.co/5NJlgWJPca https://t.co/pHBJ1nEb66"
1537178297943003136,2022-06-15 21:00:40+00:00,1,6,1,La Guardia Civil alerta de una estafa a través de llamada o WhtasApp para recuperar maletas a través de la que se solicitan cantidades de dinero de entre 600 y 1.200 euros https://t.co/1Kxey2Ucc1
1537176786655911936,2022-06-15 20:54:39+00:00,19,4,5,Efectivos de la UME salen de su base en Zaragoza para colaborar en las labores de extinción del incendio de Leyre (Navarra) https://t.co/vm4ZzgSpmO https://t.co/1i6FmYQOAd
1537174355117019137,2022-06-15 20:45:00+00:00,28,24,12,La ONU denuncia la desaparición de menores en zonas de Ucrania ocupadas por las tropas rusas https://t.co/ObSoqwhSta
