ID,Fecha de creación,Likes,Retweets,Nº comentarios,Texto
1538456562439704576,2022-06-19 09:40:02+00:00,1,1,0,Cómo preparar una competición deportiva de resistencia https://t.co/VHkjE5igAT
1538454043281989632,2022-06-19 09:30:01+00:00,16,10,6,#EditorialABC ✍ Votar libres y sin coacciones https://t.co/bQY4fyxEQ3 #19J #EleccionesAND #ABC19J
1538451526284414977,2022-06-19 09:20:01+00:00,1,1,1,Francia camina hacia su Asamblea Nacional más fragmentada https://t.co/I7ma6o0vLY
1538449011639738370,2022-06-19 09:10:02+00:00,67,31,31,"Mónica Oltra, la hija de emigrantes comunistas que soñó con ser presidenta https://t.co/Cmyt06AbVa"
1538446492385558528,2022-06-19 09:00:01+00:00,4,3,0,Test ⁉ ¿Cuántos de estos cuadros eres capaz de ubicar en sus correspondientes museos? https://t.co/hnNSnfaj1r
1538441460642717696,2022-06-19 08:40:01+00:00,70,47,9,Tiemblan los empresarios españoles: «Argelia ha perdido la confianza en España. Nos han destrozado» https://t.co/qGGhPwIrw0
1538433066896658432,2022-06-19 08:06:40+00:00,23,4,2,La mejoría en el incendio de la Sierra de la Culebra (Zamora) permite la vuelta a casa de todos los desalojados https://t.co/cbcYbQWrLo
1538424747532374016,2022-06-19 07:33:37+00:00,20,9,5,"Sin capacidad de leer, olvidando hasta conducir: el Covid persistente, más de 200 síntomas y miles de enfermos sin respuesta https://t.co/ohq3lwVl5W"
1538420069134393345,2022-06-19 07:15:01+00:00,8,0,0,«El yoga no implica dejar la mente en blanco sino enfocarse en el aquí y el ahora» https://t.co/s6sBunE2gE
1538416497361620993,2022-06-19 07:00:50+00:00,6,4,0,"#19J | Arranca la jornada electoral en Andalucía: más de 6,5 millones de andaluces están llamados a las urnas este domingo  https://t.co/3TQXIt1BQE #EleccionesAND #ABC19J"
1538412522348347393,2022-06-19 06:45:02+00:00,7,2,0,Qué son los ultraprocesados y por qué debes desterrarlos de tu dieta https://t.co/ItDfqwB66A
1538408746342305792,2022-06-19 06:30:02+00:00,254,140,14,#LoMásLeído 👉 El desamparo de la víctima de los abusos sexuales del exmarido de Mónica Oltra: «Nadie me creía» https://t.co/27ePzQG6NH
1538404970537558016,2022-06-19 06:15:01+00:00,1,2,1,Quién es quién en las elecciones en Andalucía: estos son los candidatos para cada partido https://t.co/bcXZb6YSYM #19J #EleccionesAND #ABC19J
1538403951610953730,2022-06-19 06:10:58+00:00,12,10,2,Las elecciones andaluzas marcan hoy el futuro de la política nacional https://t.co/iDCttBNWrz #19J #EleccionesAND #ABC19J
1538401198063202304,2022-06-19 06:00:02+00:00,1,4,2,La lucha con final feliz por el Baco romano que se quedó un político del PNV https://t.co/jJ9xc6JF3K Por @arrizabalaga11
1538393647128928261,2022-06-19 05:30:02+00:00,8,5,1,#LoMásLeído 👉 El incendio que obligó a desalojar el parque de ocio Puy du Fou en Toledo no reviste riesgo para la población https://t.co/6qfBlaWzAk
1538386095028805632,2022-06-19 05:00:01+00:00,1,2,1,Horario y recomendaciones para votar en las elecciones de Andalucía 2022 https://t.co/JPrzi3r9On #19J #EleccionesAND #ABC19J
1538378544912420866,2022-06-19 04:30:01+00:00,5,5,0,"#LoMásLeído 👉 Costó 4.400 millones de euros, fue descrito como el más avanzado del mundo y ahora es un «concepto fallido de barco» https://t.co/cAmQDwyGeJ"
1538370997006618624,2022-06-19 04:00:01+00:00,4,6,0,Malos resultados de un prometedor medicamento para el alzhéimer https://t.co/24gPMCkdu9
1538363446852558849,2022-06-19 03:30:01+00:00,129,49,25,"#LoMásLeído 👉 La plataforma de Díaz: Colau y Oltra, imputadas, y Más Madrid investigado https://t.co/5n2Px9rIxA"
1538355896149020677,2022-06-19 03:00:01+00:00,6,2,1,Sanidad ordena la retirada de un medicamento de uso hospitalario https://t.co/AvrEzcheTM
1538348349077831681,2022-06-19 02:30:02+00:00,8,8,4,#LoMásLeído 👉 Universidades hace indefinidos a 25.000 profesores que trabajan entre 3 y 6 horas por semana https://t.co/Da8neufaMa
1538340797040427009,2022-06-19 02:00:01+00:00,4,7,0,"'Tierra de nadie', el paraíso amazónico que han tomado las mafias https://t.co/gZtQghWYK0"
1538333246911442944,2022-06-19 01:30:01+00:00,7,3,2,#LoMásLeído 👉 Fue al médico por un dolor en el pie y le dijeron que le quedaban solo cuatro días de vida https://t.co/Nlht4cQmFl
1538325790441480198,2022-06-19 01:00:23+00:00,20,4,3,"Neil Armstrong, el hombre que no quería dejar huella  https://t.co/ihxy4Azefl"
1538318148881068032,2022-06-19 00:30:01+00:00,141,49,23,#LoMásLeído 👉  Los jueces rechazan el intento de Mónica Oltra de deslegitimar al tribunal que la ha imputado https://t.co/gpQTqSBBwf
1538316789314093056,2022-06-19 00:24:37+00:00,8,2,0,"Rahm, más cerca de conseguir su segundo grande https://t.co/nhZAYYySHO"
1538310599301529602,2022-06-19 00:00:01+00:00,4,1,2,Prueba de fuego para el megacohete que volverá a llevar humanos a la Luna https://t.co/qcfKn1KhHt
1538303063068491776,2022-06-18 23:30:05+00:00,48,19,20,#LoMásLeído 👉 Putin afirma que no está en contra de la entrada de Ucrania en la UE «porque no es una organización militar» https://t.co/iw6s8qBkOS
1538295501371625478,2022-06-18 23:00:02+00:00,8,3,0,Playas de Cádiz: Calas de Roche y otros encantos de la costa gaditana https://t.co/KNoIoE5qR3
1538291725768204288,2022-06-18 22:45:02+00:00,24,6,9,"El dardo de Florentino a Mbappé: «Pobre hombre, estará ya arrepentido» https://t.co/aRzrTrw1NL"
1538290027914006528,2022-06-18 22:38:17+00:00,28,10,21,Mañueco anuncia un plan especial para la Sierra de la Culebra y valora con Sánchez el estado del fuego https://t.co/2Evce6junP
1538287947803402240,2022-06-18 22:30:01+00:00,15,7,2,#LoMásLeído 👉 El nuevo portaaviones con el que China tensiona militarmente a Asia https://t.co/XzoLoln26o
1538280413973692418,2022-06-18 22:00:05+00:00,17,3,1,"Rita Hayworth: «Los hombres que conozco se acuestan con Gilda, pero se levantan conmigo»  https://t.co/h1CwQinD4K"
1538277881662554113,2022-06-18 21:50:01+00:00,3,0,3,Quién es quién en las elecciones en Andalucía: estos son los candidatos para cada partido https://t.co/CeEpBCx48u #19J #EleccionesAND #ABC19J
1538276624537632768,2022-06-18 21:45:01+00:00,13,6,1,Talavante se acerca al que fue en Granada https://t.co/ButajT4a8K
1538275367802347521,2022-06-18 21:40:02+00:00,4,0,0,"Nora Ephron, menos es más https://t.co/ALRX1rynoU por @laura_revuelta1"
1538274110471655426,2022-06-18 21:35:02+00:00,44,7,3,"Alonso lo borda en la lluvia, Verstappen hace la pole https://t.co/bcxAbM3L4l"
1538272849147965441,2022-06-18 21:30:01+00:00,5,5,7,#ABCrecomienda ✍ 'Universidades hace indefinidos a 25.000 profesores que trabajan entre 3 y 6 horas por semana' https://t.co/8R9HKyZPQd
1538272842952982528,2022-06-18 21:30:00+00:00,20,14,2,Ya está disponible la primera edición de ABC del domingo 19 de junio en @abckioskoymas  https://t.co/wkY7dOgQRB https://t.co/e2KNWqzqCF
1538270333433790471,2022-06-18 21:20:01+00:00,3,0,1,"Curtis Yarvin, el bloguero que busca un rey para Estados Unidos https://t.co/BeJ0WPdiqP Por @hughes_hu"
1538267816230629376,2022-06-18 21:10:01+00:00,8,1,2,Boris Johnson dice que Ucrania «puede y debe» organizar Eurovisión 2023 https://t.co/BpE3NwZdJf
1538265303154667521,2022-06-18 21:00:02+00:00,2,0,0,¿Eres un experto en «Star Wars»? Demuéstralo en este test 👉  https://t.co/gHq3755aT8 ¡Que la fuerza te acompañe!
1538264039977017344,2022-06-18 20:55:01+00:00,50,28,19,"Una veintena de gatos se comen el cadaver de su dueña, que llevaba dos semanas muerta https://t.co/tQdfs9lmEs"
1538262782088515586,2022-06-18 20:50:01+00:00,8,2,4,SpaceX despide al menos a cinco empleados por criticar el comportamiento de Musk en una carta abierta https://t.co/k7ehIlHr8r
1538260268618326018,2022-06-18 20:40:02+00:00,10,3,1,"Juan de la Rosa, el amigo más leal y desinteresado de Rocío Jurado https://t.co/5Gm3CUzNyh Por Antonio Albert"
1538257750811189248,2022-06-18 20:30:01+00:00,12,8,1,#ABCrecomienda ✍ Oltraizquierda https://t.co/IUZAb51TEu
1538255234266550272,2022-06-18 20:20:01+00:00,11,1,0,"Nueve ideas de turismo activo, cercanas y accesibles, para hacer en familia https://t.co/vMNtZpl9AS"
1538252717264621568,2022-06-18 20:10:01+00:00,2,0,1,10 claves de por qué la industria farmacéutica es un sector estratégico para España https://t.co/KiuE0Ik0s8
1538250201294589953,2022-06-18 20:00:01+00:00,3,0,2,Ruth Gabriel: «Jazz es un gato muy mimoso» https://t.co/25rfHERo3E
1538247683059621888,2022-06-18 19:50:01+00:00,14,4,1,El pergamino secreto que se guardó en la última sepultura de Goya https://t.co/SKxzcWvUSy por @arrizabalaga11
1538245167337070598,2022-06-18 19:40:01+00:00,13,2,0,Organizaciones católicas recurren al Constitucional la investigación sobre abusos del Defensor del Pueblo https://t.co/ItbLY7PU5g Por @navarropareja
1538242652231020545,2022-06-18 19:30:02+00:00,42,16,5,"#ABCrecomienda ✍  La plataforma de Yolanda Díaz: Colau y Oltra, imputadas, y Más Madrid investigado https://t.co/7ZbsKL1sdH"
1538240146692358145,2022-06-18 19:20:04+00:00,4,0,0,Las tres recetas de Martín Berasategui favoritas de nuestros lectores 🍽 https://t.co/6gEQocvQh0
1538237617929695234,2022-06-18 19:10:01+00:00,11,6,29,Crecen los ataques a los toros en México y se fomenta el debate sobre si son o no patrimonio cultural https://t.co/Ep7NdgG6Ld
1538235103071051778,2022-06-18 19:00:02+00:00,8,3,1,El escándalo sexual de Olvido Hormigos que ha inspirado a la serie de moda https://t.co/krGpGDjyXF por @AaronEspi
1538232583552745473,2022-06-18 18:50:01+00:00,13,4,0,El Supremo avala los despidos por insultar y agredir a compañeros fuera de horario y del lugar de trabajo https://t.co/2fxm38J3ST por @danicb13
1538230066714484736,2022-06-18 18:40:01+00:00,32,3,12,Mari Carmen: «La verdad es que el teléfono ya no suena. No me llama nadie» https://t.co/okSdaKV9A8 por Saúl Ortiz
1538227552665346049,2022-06-18 18:30:02+00:00,31,14,22,Joe Biden se cae de la bicicleta durante un paseo por Delaware https://t.co/4ogVp7IgP4
1538227545040072705,2022-06-18 18:30:00+00:00,4,0,1,#ABCrecomienda ✍  Juan Carlos @GirautaOficial : «Mi vida como meme»  https://t.co/too8jdNBtf #memetocracia https://t.co/aXOIVU0o8Z
1538225034250027014,2022-06-18 18:20:01+00:00,4,2,15,"Mi expareja me niega ver a mis hijos durante el verano, ¿qué hago? https://t.co/Ri0uPfNtel"
1538222518552731649,2022-06-18 18:10:01+00:00,2,0,2,Alivio en el sector pesquero: la OMC mantendrá la exención fiscal al fuel marino https://t.co/zRuNH3EoaE Por @carlos_manso
1538220003228430342,2022-06-18 18:00:02+00:00,22,4,0,«Es mejor estar aparentemente solo que aparentemente acompañado» https://t.co/DL9iOLfsLx
1538218743091843073,2022-06-18 17:55:01+00:00,3,1,1,Videoanálisis ▶ La campaña electoral andaluza en tres minutos https://t.co/IW7ceIpHc4  #ABC19J #EleccionesAND #19J
1538217483307466755,2022-06-18 17:50:01+00:00,10,3,0,Los camellos de las Dunas de Maspalomas se topan con Costas: «si me echan tendré que sacrificarlos» https://t.co/ZCiEA1sSAL
1538214968994168832,2022-06-18 17:40:01+00:00,3,2,0,El pódcast ya era televisado y ahora es también televisivo https://t.co/NFuppkKCcl Por @OscarRusVicente
1538212452336287746,2022-06-18 17:30:01+00:00,8,4,0,"Tabla rasa de la autonomía universitaria https://t.co/uNwTyAKhfE ✍ El análisis del rector de la Universidad de Salamanca, @RicardoR_Usal"
1538209937532280833,2022-06-18 17:20:02+00:00,11,1,1,Victorio &amp; Lucchino: «Rocío Jurado decía que quien mejor la habíamos vestido éramos nosotros» https://t.co/AfiNg8x6Hw
1538207420408860673,2022-06-18 17:10:02+00:00,8,1,2,"El experimento científico que confirmó los poderes mentales de Uri Geller, el mejor doblador de cucharas https://t.co/rY5g1icr7g"
1538206159806554114,2022-06-18 17:05:01+00:00,2,1,0,⏺Encuentran muerto a un hombre de 62 años en la piscina de su vivienda en Toledo https://t.co/2YFualbCXr
1538204904690438147,2022-06-18 17:00:02+00:00,2,1,0,Amanda Gorman y las algas https://t.co/fZpYeoBoje Por @caleroje
1538202383859306497,2022-06-18 16:50:01+00:00,18,3,2,Este nuevo puente tibetano está cerca y es el segundo más largo del mundo https://t.co/SBJmfpUvO0
1538199868329676801,2022-06-18 16:40:01+00:00,28,8,1,"Ola de calor https://t.co/uvPGdh97NM ✍ El sacapuntas, la viñeta de @puebladibujante"
1538197353349488640,2022-06-18 16:30:02+00:00,16,9,1,"Causa mayor https://t.co/lm20pA5FCg ✍ 'Una raya en el agua', la opinión de Ignacio Camacho"
1538196095909732353,2022-06-18 16:25:02+00:00,18,6,0,Las 10 piscinas naturales más bonitas de España https://t.co/pUW6jz0bhY
1538194836242710528,2022-06-18 16:20:01+00:00,4,3,1,Subirats no pondrá un solo euro de más para las estancias en el extranjero de los investigadores https://t.co/KgFhLEzHaJ Por @jgstegmann
1538192318834024449,2022-06-18 16:10:01+00:00,27,10,0,"La Policía desarticula el mayor entramado de cartas nigerianas del mundo, con base en el sur de Madrid https://t.co/md6vXvq5DB Por @carloshidalgo_"
1538189803715547137,2022-06-18 16:00:02+00:00,59,18,2,Juan Carlos Girauta: «Mi vida como meme» ▶  https://t.co/YvcHiwCze6 @GirautaOficial  tira de humor para analizar en este vídeo los mejores memes en los que él es el protagonista #Memetocracia
1538188544518266881,2022-06-18 15:55:01+00:00,11,10,2,El incendio de la Sierra de la Culebra ya ha arrasado 20.000 hectáreas y obliga a cortar el AVE a Orense https://t.co/eRptV48bvJ
1538187288437567488,2022-06-18 15:50:02+00:00,11,5,3,Ultraprocesados ¿sanos?: Alimentos que parecen más saludables pero no lo son https://t.co/86Papbf93B
1538184769758019585,2022-06-18 15:40:01+00:00,22,13,5,Sexo en la España del XVI: la gobernadora ninfómana de Canarias que fue amante de Colón https://t.co/M2PHREQDo9 Por @VillatoroManu
1538183512712523776,2022-06-18 15:35:02+00:00,29,10,2,El PP pide a Compromís que aclare «si su código ético sigue en vigor» con Oltra: «Las líneas rojas ahora son blancas» https://t.co/sEJkevKUVJ
1538183102081732609,2022-06-18 15:33:24+00:00,18,7,1,"⏺ Muere Tyler Sanders, actor de 'Fear The Walking Dead', a los 18 años https://t.co/4Pic4h9Ei0"
1538182251304869890,2022-06-18 15:30:01+00:00,26,17,2,"Extrema desvergüenza https://t.co/dT9iPs36xj ✍ 'El contrapunto', la opinión de @isanseba"
1538179737054502912,2022-06-18 15:20:01+00:00,5,3,0,Josep Bou (PP): «La idea de Colau y el PSC para Barcelona es la de una ciudad más pequeña» https://t.co/gUSUto7oQW Una entrevista de  @anna_cabeza
1538177221298356226,2022-06-18 15:10:02+00:00,8,3,0,"Sobrevivir en el asfalto a 40 grados: «La calle es dura, cuesta respirar» https://t.co/QA59KMSobq un reportaje de @CarlotaBarcala"
1538175959358119939,2022-06-18 15:05:01+00:00,9,3,8,Ximo Puig cree que su Gobierno «no tiene por qué peligrar» tras la imputación de Mónica Oltra https://t.co/nWimoAEcPz
1538174705206710274,2022-06-18 15:00:02+00:00,16,5,5,El Ayuntamiento de Madrid cierra El Retiro y otros ocho grandes parques por la ola de calor y rachas de viento https://t.co/e7PDY3hWsu
1538172185977794565,2022-06-18 14:50:01+00:00,12,2,2,C. Tangana se corona como nuevo rey de las noches del Sónar https://t.co/hozihCsfJW por @Dmoranb
1538169669370224641,2022-06-18 14:40:01+00:00,2,1,0,Cómo afecta la ola de calor a los neumáticos del coche https://t.co/Zd5U2kvHqb
1538167152565489665,2022-06-18 14:30:01+00:00,5,0,0,Esas rayas no se tuercen https://t.co/cCQdzCR17a ✍ La opinión de Petón
1538164637274980353,2022-06-18 14:20:01+00:00,3,5,0,"La ola de calor dice adiós aunque Aragón, Navarra y La Rioja tienen este sábado aviso rojo con temperaturas que superarán los 42ºC https://t.co/W5y0o3KLZo"
1538162119497199618,2022-06-18 14:10:01+00:00,4,3,2,"La banca, en guardia ante el riesgo de sus 148.000 millones en deuda pública https://t.co/2Swoygdo4D Por @danicb13"
1538159603283787778,2022-06-18 14:00:01+00:00,1,1,1,Diez sitios donde probar un buen sushi en España https://t.co/JdHgNJasGe
1538158344543916032,2022-06-18 13:55:01+00:00,2,2,3,La huelga en Canal Sur y la guerra en las redes cierran la campaña https://t.co/Fh1iVjVwMP  #ABC19J #EleccionesAND #19J
1538157086042902528,2022-06-18 13:50:01+00:00,44,12,41,La Organización Meteorológica Mundial advierte sobre la ola de calor: «Es un anticipo del futuro» https://t.co/xv1Oyv6wf6
1538154571108954113,2022-06-18 13:40:01+00:00,4,2,0,"Ferrari, el sábado leones y el domingo perdedores https://t.co/fTpASZUZ1H #F1 por @michaelvipe"
1538152052030951425,2022-06-18 13:30:01+00:00,17,7,3,"El odio a la infancia https://t.co/havX1xgpe5 ✍ 'El ángulo oscuro', la opinión de Juan Manuel de Prada"
1538150795811618818,2022-06-18 13:25:01+00:00,15,11,16,La UEFA no sanciona a Al Khelaifi por los incidentes del Bernabéu https://t.co/7RjQSkTtIf
1538149536224395265,2022-06-18 13:20:01+00:00,4,1,0,Detienen a un hombre por el asesinato a cuchilladas de su pareja hace una semana en Alzira https://t.co/MSFLQ8zRKr
1538147021651066881,2022-06-18 13:10:02+00:00,9,4,5,Jordi Sevilla: «Si queremos mejorar los salarios necesitamos pymes más grandes» https://t.co/BOnPj9kQEg Una entrevista de @bpvazquez
1538144504292728835,2022-06-18 13:00:01+00:00,23,7,0,"Occidente frente a Putin https://t.co/6UlnjeXkvN ✍ Fe de ratas, la viñeta de @humorjmnieto"
1538143243874992128,2022-06-18 12:55:01+00:00,32,10,7,Un detenido por provocar cinco incendios forestales en Lérida https://t.co/AdLLGrYJ7D
1538141987089436672,2022-06-18 12:50:01+00:00,17,3,2,La afición del Atlético reniega de sus nuevos símbolos https://t.co/kmPsD6HeRP
1538139472050659329,2022-06-18 12:40:02+00:00,26,13,5,Miles de enfermeras de toda España protestan en Madrid: «La vocación no justifica la explotación» https://t.co/K21Y5OqcLc Informa @ecalvo_
1538136954272890883,2022-06-18 12:30:01+00:00,4,1,3,"Jornada de reflexión https://t.co/3D5xug9P0M ✍ 'La suerte contraria', la opinión de José F. Peláez #19J #EleccionesAND"
1538134437703163904,2022-06-18 12:20:01+00:00,11,4,2,😂 #Fotogalería : los 20 memes más famosos de internet https://t.co/51rFK1QnVA #Memetocracia
1538131920638332928,2022-06-18 12:10:01+00:00,3,4,1,"Pedro, ese hombre: la hagiografía de Tezanos sobre Sánchez https://t.co/sTxrsQwssj Por @mariano_alonsof"
1538130051182612481,2022-06-18 12:02:35+00:00,10,10,27,"Compromís blinda a Mónica Oltra ante las dudas de Ximo Puig: «Si tocan a una, nos tocan a todos» https://t.co/J3oeBHYvqo informa @tojipi"
