ID,Fecha de creación,Likes,Retweets,Nº comentarios,Texto
1515535834086264832,2022-04-17 03:41:14+00:00,4,0,0,La segunda mano gana adeptos en plena subida de precios https://t.co/tUZkmTRfck
1515510691981058051,2022-04-17 02:01:20+00:00,1,0,0,Corea del Norte prueba un nuevo tipo de arma nuclear táctica https://t.co/Cd3cz1yKgy
1515470310052704256,2022-04-16 23:20:52+00:00,1,0,0,"Asya toma medidas y sacude a Volkan en 'Infiel', en Antena 3 https://t.co/UGv98n1suF"
1515468948854263814,2022-04-16 23:15:28+00:00,2,1,0,Vino cosechado con inteligencia artificial https://t.co/B53h3y8IPh
1515467609390600198,2022-04-16 23:10:08+00:00,3,0,0,"Ana Valdovinos (Ticketmaster): ""El boom’ en la venta de entradas se producirá a finales de este año"" https://t.co/PFjaTaLkUU"
1515466270120071171,2022-04-16 23:04:49+00:00,0,0,0,La temporalidad pone límites https://t.co/vEI93fGwXP
1515464930127929351,2022-04-16 22:59:29+00:00,9,2,1,Inteligencia natural y artificial contra el cáncer de mama https://t.co/MfrjJPURfc
1515463627016392712,2022-04-16 22:54:19+00:00,0,0,0,Los metales brillan como activos refugio https://t.co/lTK6ErJn6u
1515462286940459010,2022-04-16 22:48:59+00:00,1,1,0,"El Tigre, cien años de burbujas https://t.co/iUtfQbnWwr"
1515460987721240577,2022-04-16 22:43:50+00:00,0,0,0,La robótica llega a los bares y al Ejército https://t.co/JB6C3Y0wJE
1515459689189945349,2022-04-16 22:38:40+00:00,0,0,0,Los muebles del patio pulen su salida a bolsa https://t.co/RAIW3A5Mi5
1515458384123904006,2022-04-16 22:33:29+00:00,1,0,0,'Cine 5 estrellas' en Telecinco: Saoirse Ronan tendrá que elegir entre el amor y la familia en 'Brooklyn' https://t.co/Ar2IqmO21f
1515457022594060293,2022-04-16 22:28:04+00:00,1,0,0,Tom Holland será 'Spider Man Homecoming' en La 1 de TVE https://t.co/kMMFBiHIxX
1515455701258321925,2022-04-16 22:22:49+00:00,0,0,1,"Matías Prats Jr., periodista: ""Hablo catalán en la intimidad"" https://t.co/qU1CLfkl91"
1515450328300376068,2022-04-16 22:01:28+00:00,0,0,0,El Barça dispara las dudas con su derrota en Zaragoza https://t.co/8ZceAJEeaU
1515449528870187016,2022-04-16 21:58:18+00:00,8,2,0,"🔴Muere Rosario Ibarra de Piedra, símbolo de la lucha por los Derechos Humanos en México https://t.co/uDVczvdInq"
1515440473367887879,2022-04-16 21:22:19+00:00,5,4,1,Raúl Fuentes reconoce en el 'Deluxe' que Bustamante se quedó con una de sus canciones https://t.co/7ZC9pFX6Gr
1515435677567041539,2022-04-16 21:03:15+00:00,2,1,0,🗞La portada de EL PERIÓDICO del 17 de abril de 2022 https://t.co/CcpFatyyk9 https://t.co/kZ9E2ZwpF3
1515427421822103559,2022-04-16 20:30:27+00:00,4,2,0,Detenido el hijo de Paul Auster y Lydia Davis por la muerte por sobredosis de su hija de 10 meses https://t.co/S8AaLtvXzm
1515425333331492865,2022-04-16 20:22:09+00:00,8,2,2,Detenido el hijo de Paul Auster por la muerte por sobredosis de su niña de 10 meses https://t.co/KNn5GxDG7y
1515420402180317191,2022-04-16 20:02:33+00:00,0,1,0,"Moreno ""sigue meditando"" el adelanto electoral en Andalucía https://t.co/7wCCzWEQsc"
1515418215924572170,2022-04-16 19:53:52+00:00,4,4,1,🔴 Detenido el hijo de Paul Auster por la muerte por sobredosis de su niña de 10 meses https://t.co/pGTxnjtXGT
1515414321026805763,2022-04-16 19:38:23+00:00,4,0,0,La primera biografía autorizada de Nino Bravo desvela la vida íntima del cantante https://t.co/aDUUbnuD48
1515413195997032452,2022-04-16 19:33:55+00:00,6,2,0,"🌕Así se ha visto la luna de Pascua, la luna rosa de abril. Y tú, ¿la has podido ver? https://t.co/JXz8OqLSfa https://t.co/Qx4OYTXxtX"
1515412217524637706,2022-04-16 19:30:02+00:00,3,0,1,Rusia prohíbe la entrada al país a Boris Johnson y otros 12 cargos británicos https://t.co/Xvu7wNK1Nw
1515411452219301898,2022-04-16 19:26:59+00:00,6,5,33,Sanidad plantea abrir la cuarta dosis de la vacuna contra el covid a la población general https://t.co/BILa1Lg2gE
1515410143260852228,2022-04-16 19:21:47+00:00,4,0,1,Barça-Cádiz: Horario y dónde ver por TV la 32 jornada de la Liga Santander https://t.co/GKwAJ02SQr
1515408598322626567,2022-04-16 19:15:39+00:00,0,0,0,"🛥Planeadoras, fardos, porteadores... los narcos del Estrecho buscan nueva base en el delta del Ebro https://t.co/UZRHnYbJX1"
1515408440188940294,2022-04-16 19:15:01+00:00,3,2,0,"📱ESPECIAL INTERACTIVO | Caras robadas en las redes sociales

➡Cuatro víctimas de la usurpación de rostro en plataformas como Instagram o Tinder relatan el calvario que pasaron tras descubrir que las estaban suplantando

https://t.co/NzQw5hkW0i"
1515408021983268885,2022-04-16 19:13:22+00:00,1,3,0,"Tiroteo en el metro del Bronx, en Nueva York https://t.co/JQT3Hr0nSm"
1515405913884082181,2022-04-16 19:04:59+00:00,1,1,0,"Hayange, el cinturón desindustrializado que vota a Le Pen https://t.co/IVKOLMbKCs"
1515403789163012101,2022-04-16 18:56:32+00:00,5,3,0,Rusia intensifica sus ataques mientras prepara su gran ofensiva en el Donbás https://t.co/D6zj81oMT9
1515401633211072524,2022-04-16 18:47:58+00:00,0,0,0,El Espanyol no se fía de un Atlético herido por la Champions https://t.co/P9fP0P3sdn
1515401163843293195,2022-04-16 18:46:06+00:00,6,5,1,"👤La ""eliminación"" de soldados ucranianos en Mariúpol rompería las negociaciones con Rusia, dice Zelenski https://t.co/Ob2qNGacVu"
1515399604182962183,2022-04-16 18:39:55+00:00,3,2,2,"""Feijóo propone ahora un pacto entre el PP y el PSOE para investir a la lista más votada. ¿Es lo menos malo?""

✍ por @joantapia00 https://t.co/6ADUFdTltx"
1515397495093972994,2022-04-16 18:31:32+00:00,4,1,4,Sanidad plantea abrir la cuarta dosis de la vacuna contra la covid-19 a la población general https://t.co/TaZjQsOyVQ
1515397116637728769,2022-04-16 18:30:01+00:00,2,1,0,"📱ESPECIAL INTERACTIVO | Historias tridimensionales, en EL PERIÓDICO

El diario explora nuevos formatos en realidad aumentada. Pruébalos todos 👇

https://t.co/64eB5ACFQ2"
1515395423065751561,2022-04-16 18:23:18+00:00,19,9,4,Denuncian a Martínez-Almeida por no perseguir el 'pelotazo' de las mascarillas https://t.co/50vblTmllh
1515393293428928520,2022-04-16 18:14:50+00:00,1,1,1,El Liverpool aprovecha todos los errores del City https://t.co/qDoKUMFhsb
1515391206137778183,2022-04-16 18:06:32+00:00,0,1,0,"Sevilla-Real Madrid: Domingo de Resurrección, en el Pizjuán https://t.co/qI8rxqM9K2"
1515389567574155271,2022-04-16 18:00:02+00:00,1,1,0,"🔴ESPECIAL INTERACTIVO | Futuros que vienen de África

➡¿Sabías que Bizum es una idea africana? Quizá haya llegado la hora de que Occidente tome nota de las imaginativas soluciones a las emergencias del infravalorado continente

https://t.co/HkxuG8bFOG"
1515389129009340425,2022-04-16 17:58:17+00:00,1,1,0,"""El empresario cree, como yo y algunos otros dinosaurios, que los límites a la libertad de expresión en las redes sociales deben ser únicamente los que marquen las leyes de cada país""

✍ por @juansotoivars https://t.co/QJPP80oes9"
1515387086240555013,2022-04-16 17:50:10+00:00,0,0,0,"Un comensal de 'First Dates' desvela sus gustos en la cama y espanta a su cita: ""Me excitan los disfraces"" https://t.co/Ipdcpkiwh7"
1515384953613258754,2022-04-16 17:41:42+00:00,6,4,0,"""Si Putin declarara la guerra, abre la puerta a una movilización general y puede reclamar el auxilio del resto de los países de la Organización de Seguridad Colectiva""

✍ por Jesús A. Núñez Villaverde https://t.co/LHVez66lJI"
1515382811821326353,2022-04-16 17:33:11+00:00,3,2,0,Un petrolero estalla en Hong Kong y otro naufraga en Túnez https://t.co/dCff7LGNSk
1515382017160105988,2022-04-16 17:30:01+00:00,2,3,0,"🔴ESPECIAL INTERACTIVO | 50 días de guerra

➡Resumen de los principales acontecimientos y sus consecuencias de la invasión de Ucrania

https://t.co/YBLolcJUIA"
1515380723091447810,2022-04-16 17:24:53+00:00,1,1,0,La encuesta de Barcelona detecta un menor nivel de pobreza https://t.co/knEArti4rl
1515378631887003650,2022-04-16 17:16:34+00:00,3,2,4,Rusia prohíbe a la República Checa donar armas de fabricación soviética https://t.co/HNRCChGwcl
1515376557828845568,2022-04-16 17:08:20+00:00,3,1,0,España se deshace de Países Bajos por la vía rápida y jugará la fase final de la Copa Billie Jean King https://t.co/4tZIjg1xpI
1515374425650171904,2022-04-16 16:59:52+00:00,3,0,0,Davidovich doblega a Dimitrov y jugará en Montecarlo su primera final ATP https://t.co/1k4JhdihKa
1515372288446771205,2022-04-16 16:51:22+00:00,2,1,0,El CN Sabadell mantiene su hegemonía y conquista su 19 título de liga https://t.co/FQJk1qqIx0
1515370177617141768,2022-04-16 16:42:59+00:00,1,2,0,"Fallece Joachim Streich, 'el Gerd Müller de Alemamia Oriental' https://t.co/NhhfemmcjH"
1515368131694370823,2022-04-16 16:34:51+00:00,0,0,0,Juan Carlos I responde a las dudas sobre su foto familiar con otra imagen https://t.co/e0N1UANVou
1515365986538508288,2022-04-16 16:26:19+00:00,1,0,0,¿Qué decidirá el TJUE respecto a Carles Puigdemont? https://t.co/9NYJrdWTNT
1515363847783260160,2022-04-16 16:17:50+00:00,1,0,0,"Los vecinos de la Barceloneta, tras el tiroteo: ""Será un verano calentito"" https://t.co/ScHNdUJTal"
1515361805643702284,2022-04-16 16:09:43+00:00,0,2,2,Ámsterdam estudia prohibir los 'coffeeshops' para turistas https://t.co/n5pDUZD0cK
1515359765634994179,2022-04-16 16:01:36+00:00,3,2,0,Un gesto de reconciliación del Papa por la guerra en Ucrania estalla en una polémica https://t.co/WQLoOziis4
1515359367029272585,2022-04-16 16:00:01+00:00,2,0,0,"🌳ESPECIAL INTERACTIVO | Los 5 mejores parques infantiles de Barcelona

➡Descubre lugares en los que pasar la tarde de forma agradable, segura y, sobre todas las cosas, divertida

https://t.co/SJuX81EsJa"
1515354689629478913,2022-04-16 15:41:26+00:00,1,2,2,"""Los franceses se decantan mayoritariamente por opciones extremistas, a pesar de que solo una pequeña minoría se sitúa en ambos polos, lo que pone de manifiesto el divorcio social y el hastío de las clases medias""

✍ por @santiterraza1 https://t.co/ODIw7O439X"
1515352573880025095,2022-04-16 15:33:02+00:00,2,1,0,Un portavoz del Barça acusa a los socios de vender sus abonos https://t.co/fs2u5RtNLY
1515351817785430026,2022-04-16 15:30:01+00:00,5,2,0,"🌳ESPECIAL INTERACTIVO | Los mejores parques alrededor de Barcelona, desde Cornellà hasta Mataró

➡Descárgate en pdf las 5 rutas que te proponemos para explorar los 5 mejores parques alrededor de Barcelona 

https://t.co/gDGMouCGLm"
1515350472651165702,2022-04-16 15:24:41+00:00,1,0,0,Los duques de Sussex inauguran los juegos Invictus tras visitar a la reina Isabel II https://t.co/FF6yMnGfD6
1515348362777747465,2022-04-16 15:16:18+00:00,5,2,0,'Contando ovejas': una ópera prima rebosante de imaginación bizarra https://t.co/ttTDw3RnfR
1515346242125062158,2022-04-16 15:07:52+00:00,2,2,0,Centenares de miles de norcoreanos celebran la fundación del país sin el ejército https://t.co/fO25LvmVZs
1515344267815919671,2022-04-16 15:00:01+00:00,1,0,0,"🌳ESPECIAL INTERACTIVO | Los 5 mejores parques de Barcelona para disfrutar la primavera

🚶Descárgate en pdf las 5 rutas que te proponemos para explorarlos 
https://t.co/gGkxbaiRzI"
1515344104145698824,2022-04-16 14:59:22+00:00,1,0,0,"Pepe Rodríguez: ""Verónica Forqué fue feliz en 'Masterchef'"" https://t.co/LVyBWFmKl2"
1515342007048327176,2022-04-16 14:51:02+00:00,3,2,0,"""Sobre la invasión de Ucrania, el olvido, los aforismos de Ramón Andrés y otras búsquedas de silencio""

✍ por @olga_merino https://t.co/HbdNYuLtHd"
1515339941101850628,2022-04-16 14:42:50+00:00,8,12,12,"La Fiscalía busca a San Chin Choon, el proveedor de material sanitario de Luceño y Medina https://t.co/TwEVMghI6z"
1515337891748196355,2022-04-16 14:34:41+00:00,0,1,0,La seguridad descarrila en Nueva York https://t.co/oTIgmq5euu
1515335847352193037,2022-04-16 14:26:34+00:00,0,4,0,La luz cae un 28% y marca su precio más bajo del 2022 este domingo https://t.co/ZeahdzoHu7
1515333823818567687,2022-04-16 14:18:31+00:00,1,0,0,Le Pen alivia el miedo a la ultraderecha en Francia https://t.co/QQCbclwYTn
1515331736523132932,2022-04-16 14:10:14+00:00,2,2,1,La 'Francia que va bien' vota a Macron https://t.co/mj2NUGor7c
1515329685223313410,2022-04-16 14:02:05+00:00,1,5,4,Rusia sancionará a quienes equiparen la URSS con la Alemania nazi https://t.co/snJG0Dz4fa
1515323460960063498,2022-04-16 13:37:21+00:00,6,4,0,Entra en prisión el acusado de agredir sexualmente a cuidadoras de ancianos https://t.co/Ep7oLAF1vL
1515321406220914689,2022-04-16 13:29:11+00:00,3,2,2,"Ancelotti responde a Xavi: ""Jugar bien es atacar bien... y defender bien"" https://t.co/iEhDk0243f"
1515319274641965058,2022-04-16 13:20:43+00:00,5,1,3,Hasta el 90% de los cactus podrían desaparecer por el calentamiento global https://t.co/qmeeCgGpWN
1515317229201629188,2022-04-16 13:12:35+00:00,0,1,2,Luis Rollán y Sofía Cristo confiesan las razones por las que no serán padres juntos https://t.co/XG9FvilQ2k
1515315075946532873,2022-04-16 13:04:01+00:00,1,0,1,"El PSOE admite diferencias con Podemos, pero apuesta por agotar la legislatura https://t.co/rQCvFKIJHH"
1515312980522586115,2022-04-16 12:55:42+00:00,1,2,0,Del último año del franquismo al choque diplomático con Sánchez: medio siglo enganchados al gas de Argelia https://t.co/5uiMwGYyww
1515310848956325890,2022-04-16 12:47:14+00:00,0,1,0,"Longevos, efímeros y hasta rompiendo el carné: la historia de los secretarios generales del PP https://t.co/KL5i2koO8V"
1515308807739555844,2022-04-16 12:39:07+00:00,2,3,1,Retenciones kilométricas en las carreteras catalanas por el soleado Sábado Santo https://t.co/ur4ngCJ9oC
1515306743529619464,2022-04-16 12:30:55+00:00,1,1,1,"El PP pide a Sánchez la ""garantía"" de que la renovación del CGPJ implique modificar el modelo de elección https://t.co/QbX55F0n2y"
1515304654057488385,2022-04-16 12:22:37+00:00,4,1,3,Casi el 5% de las familias de Barcelona comparten piso con otras https://t.co/QtNEVBuzHk
1515302605714558986,2022-04-16 12:14:28+00:00,2,0,0,"Sofía Cristo carga contra Nagore por su ruptura: ""No me gustaba cómo me trataba"" https://t.co/eb33uqudM3"
1515300573968576514,2022-04-16 12:06:24+00:00,3,0,0,Muere una motorista de 26 años en un accidente en Barcelona https://t.co/dVxFl6C9gE
1515300230526377990,2022-04-16 12:05:02+00:00,1,0,0,"👗Este año, sí. Después de dos de pandemia, por fin ¡vuelve la época de BBC (bodas, bautizos y comuniones) por todo lo alto! 

➡Aquí tienes 5 claves para triunfar como la invitada perfecta

✍Lo cuenta @LauraEstirado vía Club de Estilo https://t.co/zAwRs4Grnv"
1515298442062540800,2022-04-16 11:57:56+00:00,0,3,0,Muere un menor tras recibir un disparo en la cabeza en Ceuta https://t.co/t48aivwJCO
1515296391656001541,2022-04-16 11:49:47+00:00,0,0,0,"""Empieza a ser un retorno al mundo de ayer. Si al principio de estar confinados creímos que todo aquello podía traer un cambio de mentalidad, ahora las cifras y los beneficios inmediatos lo vuelven a tapar todo""

✍ por @puntinho10 Jordi Puntí https://t.co/VWEBPIV6lQ"
1515294322358427658,2022-04-16 11:41:33+00:00,0,1,0,Los imprescindibles que debes llevar a una excursión al campo esta Semana Santa https://t.co/zKXl7A3V4l
1515292235759247360,2022-04-16 11:33:16+00:00,0,0,1,Iceta defiende el plan del COE para los Juegos Olímpicos 2030 y rechaza la idea de Lambán https://t.co/jbnOovv8KG
1515290147100766212,2022-04-16 11:24:58+00:00,3,0,1,Illa invita al PP de Feijóo a sumarse al pacto sobre el catalán en la escuela https://t.co/R0BWoCcJVm
1515287999759720450,2022-04-16 11:16:26+00:00,4,2,0,Tiroteo en la Barceloneta: los Mossos investigan un ajuste de cuentas https://t.co/qVNIpMH8d5
1515285814951006209,2022-04-16 11:07:45+00:00,2,1,0,Una mujer de 86 años fallece en un incendio en Caldes de Malavella https://t.co/6v90RTDFJ8
1515283709280272390,2022-04-16 10:59:23+00:00,1,0,0,"""El teatro en Nueva York obra en mí el mismo efecto que una terapia de choque, da igual lo que me pase""

✍ por @CareSantos https://t.co/xzttYnbSmA"
1515281630893596676,2022-04-16 10:51:08+00:00,2,0,3,"El rey emérito Juan Carlos I recibe la visita de sus nietos en Abu Dabi 

➡ El encuentro del monarca con sus hijas y sus nietos, a excepción de Froilán, se ha producido durante la Semana Santa
https://t.co/Nt2EGQw7ie"
1515279507506216960,2022-04-16 10:42:41+00:00,0,1,0,"📺El 'Deluxe' consigue liderar a la baja y La 1 remonta con cine 

➡ El programa apenas tuvo competencia ante multitud de repeticiones y películas
https://t.co/GtMBIYnQNf"
1515277483410665473,2022-04-16 10:34:39+00:00,2,0,1,"La 'influencer' Marta Pombo anuncia su primer embarazo 

➡ La hermana de María Pombo anuncia así la noticia
https://t.co/Czgd7bPOBJ"
1515275442009391105,2022-04-16 10:26:32+00:00,0,0,0,"🌕Luna llena de abril: ¿Cuándo es y cómo ver la luna rosa? 

➡ Esta Semana Santa el satélite se percibirá más grande y luminoso
https://t.co/V0EQve0lE6"
1515273367389097985,2022-04-16 10:18:17+00:00,12,3,0,"""Siempre ha sido mi día predilecto, que espero con emoción. Ya lo hacía como lector y ahora más como autor""

✍ por @espinosa_albert https://t.co/6ZfPBXL4Yc"
1515271215497285636,2022-04-16 10:09:44+00:00,3,0,0,"🚨Once detenidos por matar en 2021 al vigilante de una plantación de cáñamo en Zaragoza 

➡ La víctima murió en octubre tras un disparo con arma de fuego en la plantación en la que los autores pretendían entrar a robar
https://t.co/DWp1os4vNA"
1515269083440238592,2022-04-16 10:01:16+00:00,5,2,5,"📺La serie de Zelenski fracasa en Telecinco y 'Sálvame' se hunde en Jueves Santo 

➡ Toda la tarde de la cadena se quedó muy por debajo de la media
https://t.co/CDCXcUVaU3"
1515268294160306180,2022-04-16 09:58:08+00:00,1,2,0,"⚡️¿Cuáles son los 10 platos típicos (e imprescindibles) de Semana Santa?

 https://t.co/gDSCjVlLac"
1515266986011467782,2022-04-16 09:52:56+00:00,3,4,0,"Mujeres que mandan en la guerra

➡""Nunca antes el papel de tantas mujeres con voz y autoridad se había visto implicado en una guerra a esta escala""

✍Por @CarolAlvarezMo 
https://t.co/tpU4wFkr3K"
1515265022078898178,2022-04-16 09:45:08+00:00,0,1,0,"🤔¿Cómo funciona el simulador de la declaración de la renta?

https://t.co/A4lTrsLKW7"
1515264852587163650,2022-04-16 09:44:27+00:00,1,1,0,"ENTREVISTA| Elda Mata (SCC): ""La ideología independentista se basa en una dictadura identitaria"" 

➡ Elda Mata coge las riendas de Societat Civil Catalana (SCC) tras pilotar la entidad constitucionalista en las comarcas gerundenses durante tres años
https://t.co/c6TncUvkFv"
1515262726154641409,2022-04-16 09:36:00+00:00,1,2,0,"¿Se puede perdonar una infidelidad? 

➡ ""Toda infidelidad duele. Por mucho que perdones o mires hacia otro lado""

✍ Por @LaEtxebarria
https://t.co/UJ7ZiTNhRT"
