ID,Fecha de creación,Likes,Retweets,Nº comentarios,Texto
1508438004611887109,2022-03-28 13:37:00+00:00,3,1,0,"Lío en la Catedral de Burgos: UGT denuncia al Cabildo por ""hostigamiento"" a sus trabajadores https://t.co/KTa4Rc24q5"
1508436248024735745,2022-03-28 13:30:01+00:00,0,0,0,Cómo preparar en unos minutos un pan de ajo casero como el de Domino's o Pizza Hut https://t.co/DPfTMhej8r
1508431964327616517,2022-03-28 13:13:00+00:00,1,0,0,"La enseñanza de idiomas, las tecnologías, la calidad y la educación personalizada caracterizan a Peñamayor y Los Robles, los colegios de Fomento que llevan más de 40 años en Asturias
#bcontent

https://t.co/xBn17nk11k"
1508428697463840774,2022-03-28 13:00:01+00:00,0,0,0,Pasa una Semana Santa diferente en Madrid haciendo el mejor plan de vacaciones.🛍 Contenido ofrecido por @LasRozasVillage  https://t.co/p6CgkKI0TG
1508426248078630914,2022-03-28 12:50:17+00:00,160,59,36,"""Ante la adversidad, menos mal que gobierna el PSOE"": los socialistas asturianos sacan pecho de las medidas de Sánchez https://t.co/EEzOoOLcSx"
1508426247952551942,2022-03-28 12:50:17+00:00,1,0,0,"Anabel Pantoja y Omar montes pasan de la cordialidad a indirectas y ""dardos envenenados"" entre ambos https://t.co/TXoJjjqsin"
1508426237152317443,2022-03-28 12:50:14+00:00,2,0,0,Estas son las nuevas multas que entran en vigor este mes con la reforma de la Ley de Tráfico https://t.co/ngFpzxHAk2
1508423577544142849,2022-03-28 12:39:40+00:00,2,0,1,Fallece un motorista tras salirse de la carretera en Villanueva de Oscos https://t.co/wqBtyiaYBC
1508413992712261644,2022-03-28 12:01:35+00:00,0,0,0,El PP se abre a dar el sí al plan de la guerra de Sánchez pero insiste en bajar impuestos https://t.co/gi3gd7T4nv
1508413599332675594,2022-03-28 12:00:01+00:00,8,0,0,"Luis del Fueyo, el aficionado que sufrió un infarto en las escaleras del Tartiere, recupera la consciencia y abandonará mañana la UVI https://t.co/uhdoJx1djB"
1508412708269535241,2022-03-28 11:56:29+00:00,0,0,0,Feijóo homenajeará a Aznar en su congreso de coronación https://t.co/EY92HV8C8s
1508411082511208450,2022-03-28 11:50:01+00:00,0,0,0,Ganador Secret Story 2022: el público lo tiene claro https://t.co/BJ8D1DIl5s
1508408561713528838,2022-03-28 11:40:00+00:00,1,0,0,"¿Te perdiste el bofetón de Will Smith a Chris Rock en los #PremiosOscar?, ¿tienes un minuto? 📹 En este #vídeo te resumimos la gala (incidente incluido). 
➡ Puedes leer más aquí: https://t.co/RyrKEZhuRG https://t.co/ixOSlPNxmt"
1508406051997106177,2022-03-28 11:30:02+00:00,1,0,1,"🎤 Hay quien halla virtuosismo en Rosalía y quien cree que su trabajo es artificial y vacío. ¿Honestidad o marketing?, ¿desenfado o ridículo?, ¿vanguardia o populismo?... ➡ ¿tú de qué lado estás?  https://t.co/nAFr8DX102"
1508403534252941319,2022-03-28 11:20:02+00:00,6,3,0,Asturias recibe los primeros 254 antivirales que frenan la gravedad de la covid en pacientes de riesgo https://t.co/dU8wo4LWOp
1508403532101210114,2022-03-28 11:20:01+00:00,3,2,0,"#ÚltimaHora Arcelor amplía sus paradas en Asturias
El frenazo en la producción de la siderúrgica, que sigue a mínimos debido a la huelga del transporte y el precio de la luz, afecta a unos 1.500 empleados asturianos https://t.co/5JTzMNmuQ2"
1508402608087699457,2022-03-28 11:16:21+00:00,4,0,3,Embargan el sueldo de diputado a Espinosa de los Monteros por la deuda de la obra de su chalé https://t.co/14XwxJv9l4
1508398318191325190,2022-03-28 10:59:18+00:00,0,0,1,El detenido por agredir a un joven en Oviedo es un interno del centro de menores de Sograndio que estaba de permiso https://t.co/vIsMhLXXyx
1508392951419920385,2022-03-28 10:37:58+00:00,2,2,0,"Cañedo, nuevo técnico del Avilés: “Es el reto más importante de mi vida” https://t.co/5rSV6bt8f1"
1508392674591657987,2022-03-28 10:36:52+00:00,0,0,0,El acuerdo con Podemos se cerró 'in extremis' y retrasó los contactos del Gobierno con los grupos https://t.co/fbQ7gy5ANa
1508387175141888006,2022-03-28 10:15:01+00:00,3,2,0,"El llanerense David Díez, bronce en el torneo nacional de FP https://t.co/5VFK1nzgL4"
1508385455573803011,2022-03-28 10:08:11+00:00,4,0,0,"¿Qué enfermedad tiene Jada Pinkett, la esposa de Will Smith? El motivo de la bofetada más polémica de los Oscar https://t.co/U1t3bnF6je"
1508385387168808965,2022-03-28 10:07:55+00:00,2,0,0,Aparatoso incendio en las ruinas industriales de Oviedo: una gran columna de humo alarma a los vecinos de San Claudio https://t.co/eMdNOfL7Q5
1508379626548207623,2022-03-28 09:45:01+00:00,1,1,1,El HUCA pagará este año seis millones más por luz y gas que en 2021 https://t.co/CedEgAqbmp
1508378368944738310,2022-03-28 09:40:02+00:00,0,0,0,Cazan a Marta Riesco como nunca se la había visto hasta ahora: así es sin maquillaje https://t.co/G9LBzMMWRe
1508377115015712768,2022-03-28 09:35:03+00:00,1,0,0,El PSOE reclama a Almeida que se una a la alianza contra la pobreza infantil como le pidió el Gobierno https://t.co/VCBUSS60s6
1508375850479198212,2022-03-28 09:30:01+00:00,0,0,0,El restaurante Teyka echa el cierre en Moreda tras 55 años de servicio https://t.co/9LoIZ9FHTN
1508374823197683717,2022-03-28 09:25:56+00:00,3,1,0,🐶 ¿Alguna vez te has preguntado cómo se educa a los #perros que acompañan a invidentes o son parte de la terapias de personas con diversidad funcional? Así se enseña a los perros de asistencia en #Asturias (no usan premios). Leer más aquí: https://t.co/yXy97kXhRa https://t.co/0qZnzSLO2s
1508373333049589765,2022-03-28 09:20:01+00:00,0,0,0,"Hay cambios en la gestión del covid. Si tienes dudas, te las resolvemos aquí 👇 (Un pequeño spoiler: sí tendrás que ir a trabajar si tu caso es leve)  https://t.co/3vHbiQ0jIf"
1508372386374115333,2022-03-28 09:16:15+00:00,0,0,0,Guerra en Madrid por la acogida de ucranianos https://t.co/Gx01sYoOha
1508370818849456129,2022-03-28 09:10:02+00:00,2,0,0,"❓ ¿Vives en la zona de la cuenca del Navia? ¿Sentiste el terremoto este fin de semana? 
➡ Registró uno de los valores más altos de los últimos años, aseguran los expertos  https://t.co/g2mIPBxuVV"
1508369597346500611,2022-03-28 09:05:10+00:00,0,0,0,Otra medida del Gobierno para paliar los efectos de la subida de precios: el despido justificado por el alza de precios queda prohibido hasta el 30 de junio https://t.co/BNVgvpg3Jr
1508368301025636352,2022-03-28 09:00:01+00:00,0,0,0,"Oferta educativa de Gijón 2022, la rápida reinvención de la educación.
Consulta aquí toda su oferta👇

#bcontent
https://t.co/FmUQc6eLV6"
1508364527045390339,2022-03-28 08:45:01+00:00,0,1,0,"#PremiosOscar No solamente los looks femeninos han sido comentados, también los masculinos... ¿Con cuál de todos te quedas tú?   https://t.co/HRgLKJ2I7p"
1508363163049373699,2022-03-28 08:39:36+00:00,0,0,0,El Gobierno bonificará 20 céntimos el litro de combustible para todos los conductores https://t.co/e85d5o8i1l
1508360750846423045,2022-03-28 08:30:01+00:00,4,2,0,Varios países europeos abren la puerta a relanzar la quema de carbón para afrontar la crisis energética aún a costa de los objetivos de descarbonización. En @ElPeriodico_Esp  https://t.co/ntIn3AelQh
1508357380098170887,2022-03-28 08:16:37+00:00,0,0,0,La Fiscalía Europea sugiere a Delgado que lleve al TJUE la controversia sobre el contrato del hermano de Ayuso https://t.co/uQmnGmR8zn
1508356975863611395,2022-03-28 08:15:01+00:00,0,0,0,"#Memorias Roberto Sánchez Ramos, ""Rivi”, exconcejal de IU en Oviedo: “De la política salí con una mano delante y otra detrás, pero las manos son mías” https://t.co/nUg59eyXyF"
1508353200985980930,2022-03-28 08:00:01+00:00,0,0,0,Lo básico del saber estar a la mesa: no molestar a los demás ni abalanzarse sobre la comida https://t.co/EO8MDczgco
1508345649934352386,2022-03-28 07:30:01+00:00,1,0,0,El control del covid se relaja: así se gestionará la pandemia desde hoy https://t.co/akQE2ul4Fa
1508342180015915008,2022-03-28 07:16:14+00:00,0,1,0,"El Frente Polisario afirma que las relaciones ""seguirán afectadas"" si España no cambia su postura https://t.co/kCip3QNUyc"
1508341875723354115,2022-03-28 07:15:01+00:00,1,1,1,"El partido más difícil de Luis, el aficionado en estado grave que denunció los accesos al Tartiere https://t.co/YzHhKHITFn"
1508338103815127042,2022-03-28 07:00:02+00:00,0,0,0,Premios #Oscar 2022: los 10 momentos clave de la ceremonia https://t.co/pI51vdg9rF
1508337219366436864,2022-03-28 06:56:31+00:00,1,2,1,El truco del debate del Sáhara que beneficia a Sánchez y merma a la oposición: el tiempo https://t.co/TIGqQEOeER
1508334326764736516,2022-03-28 06:45:01+00:00,5,0,0,El español Alberto Mielgo se alza con el Oscar al mejor cortometraje de animación #Oscars https://t.co/giyM6Lj4bZ
1508330554411859970,2022-03-28 06:30:02+00:00,2,1,0,EN IMÁGENES: Así ha sido la alfombra roja de los #Oscars https://t.co/uMkHsff6Tk
1508327388190593028,2022-03-28 06:17:27+00:00,0,1,1,'CODA' da el golpe y conquista el Oscar a la mejor película  #Oscars https://t.co/oCEgjYPw80
1508327027933384704,2022-03-28 06:16:01+00:00,0,0,0,Feijóo llega a la presidencia del PP: retos internos y externos urgentes https://t.co/sO6lwtylkf
1508315451016757253,2022-03-28 05:30:01+00:00,7,3,0,"Los transportistas avisan de “otra semana más de presión”, con las grandes empresas ya “al límite” https://t.co/NavH0aCW4A"
1508170751966388229,2022-03-27 19:55:02+00:00,3,1,0,Cadáveres en la calle y edificios quemados: la odisea para escapar viva de Mariúpol https://t.co/EzMEMpgwkh
1508161082539581456,2022-03-27 19:16:37+00:00,2,0,2,Delgado decide este lunes si la investigación del 'caso Ayuso' se divide entre Europa y España https://t.co/1TM2IhRjd5
1508158057741791240,2022-03-27 19:04:35+00:00,2,0,0,El producto de Mercadona para eliminar las manchas y el mal olor en las alfombras sin esfuerzo https://t.co/h1aTw5II7O
1508154550838046721,2022-03-27 18:50:39+00:00,0,0,0,"Viva la vida confirma que Iñaki Urdangarín y la infanta Cristina se han divorciado: ""Hay una condiciones muy claras"" https://t.co/cBZoCyjzY6"
1508152602130894848,2022-03-27 18:42:55+00:00,1,0,1,"Tamara y Daría, refugiadas de Siria y Ucrania, unidas en Asturias: “No tengo más que palabras de agradecimiento"" https://t.co/z2I4edec6C"
1508152344541859843,2022-03-27 18:41:53+00:00,6,2,0,"El relato en primera persona de Anna Nepriakhina, refugiada ucraniana en el Principado: “Nunca pensé que podría odiar tanto a un hombre por la miseria y el dolor que nos ha causado” https://t.co/V0el4vt0zj"
1508152240049377280,2022-03-27 18:41:28+00:00,4,1,0,"Un pueblo y un “chigre” para Anna, donde su hijo Matvii duerme sin pesadillas https://t.co/bJtKGAm4Sk"
1508148065856892936,2022-03-27 18:24:53+00:00,2,1,1,Asturias dice adiós a las cuarentenas y estrena estrategia contra el covid: estos son los cambios que entran en vigor https://t.co/NR9riqZI3d
1508142000578646022,2022-03-27 18:00:47+00:00,1,0,0,La receta de las tostada que arrasa en redes y que puedes tomar para comer o cenar https://t.co/XBIbuNDjHf
1508140550683254787,2022-03-27 17:55:01+00:00,3,2,0,Can Yaman regresa a la primera línea de la mano de Disney : este es su nuevo proyecto https://t.co/rM5tyCj6qJ
1508136912242020356,2022-03-27 17:40:34+00:00,0,0,0,Las cinco plantas que limpian el ambiente de nuestro hogar https://t.co/hakn45lVRL
1508135109970563076,2022-03-27 17:33:24+00:00,2,0,0,Los nuevos contratos de la reforma laboral entran en vigor el jueves https://t.co/Ps0FQNvt7U
1508133981346222083,2022-03-27 17:28:55+00:00,3,0,0,Así se muestra Paz Padilla alejada de Sálvame: avión privado y fiestón con amigos https://t.co/DFDugHTFHI
1508129922673487875,2022-03-27 17:12:47+00:00,2,0,1,Carlota Corredera ya ha sido sustituida en Sálvame: esta es la nueva y polémica presentadora https://t.co/2tLoW7BRgc
1508127245436608513,2022-03-27 17:02:09+00:00,0,0,4,El movimiento que debes hacer con la mano para mejorar la memoria https://t.co/Lb5XFNlfDN
1508123874570948614,2022-03-27 16:48:45+00:00,3,1,3,"Una cliente se vuelve viral por lo que le cobraron por un pincho de tortilla y un café: ""Pasa de castaño oscuro, ¿o no? https://t.co/4NZvsHlKGa"
1508121175976779783,2022-03-27 16:38:02+00:00,1,0,2,El miedo nuclear dispara el interés por búnkeres y refugios https://t.co/xgQkkZoktg
1508120324579209218,2022-03-27 16:34:39+00:00,0,0,0,El gesto que debes hacer para quemar más calorías cuando sales a caminar https://t.co/qZl1z3WxmR
1508117836027375626,2022-03-27 16:24:46+00:00,0,0,1,Telecinco adelanta por sorpresa su docuserie más polémica para reflotar la audiencia: fecha de estreno https://t.co/ZEnRsyRwww
1508115529885704196,2022-03-27 16:15:36+00:00,0,0,0,¿Quién es el nuevo colaborador de Viva la vida? Tuvo un encontronazo con uno de los miembros del programa https://t.co/wLMyXHDbW2
1508113849949601798,2022-03-27 16:08:55+00:00,0,0,0,Kiko Matamoros se prepara para Supervivientes: una polémica concursante de Secret Story podría ser su rival https://t.co/jZLPOEuRvz
1508110984690507780,2022-03-27 15:57:32+00:00,1,0,0,"Gerónimo Lozano Apolo, catedrático de Ingeniería de la Construcción en la Universidad de Oviedo y muy vinculado a la Politécnica, ha fallecido hoy en Gijón https://t.co/gliWScUQQO"
1508110129555820544,2022-03-27 15:54:08+00:00,0,0,1,El talk show de Belén Esteban llega a Telecinco al rescate de la audiencia: fecha de estreno e invitados https://t.co/f3Pi2LXt2E
1508108139752796168,2022-03-27 15:46:14+00:00,6,7,3,Herido grave un joven al ser golpeado en la cabeza con un puño americano y una botella en Oviedo https://t.co/GnsFhUf1iY
1508107673019027463,2022-03-27 15:44:23+00:00,1,0,0,Bertín Osborne estuvo a punto de presentar los informativos de Antena 3 pero su risa se lo impidió https://t.co/GErn5YjISB
1508106313531899905,2022-03-27 15:38:59+00:00,1,0,0,"Olga Moreno se estrena en solitario y consigue miles de seguidores en horas: ""Te lo mereces"" https://t.co/w0Xtj0Vml0"
1508104057977819136,2022-03-27 15:30:01+00:00,3,3,0,El vinagre blanco de Mercadona que elimina la cal de la mampara de la ducha y los espejos del baño https://t.co/JvccEbrFt5
1508099919625793540,2022-03-27 15:13:34+00:00,1,0,0,"Rosa López rompe su silencio tras su polémica entrevista con Évole: ""Quieren sacar tajada de mi"" https://t.co/P67a2GA04k"
1508096687348277250,2022-03-27 15:00:44+00:00,0,0,0,Amenazan en directo a un colaborador de Viva la vida: “Te voy a cortar las piernas” https://t.co/ZKaKWmjYnF
1508094184217063433,2022-03-27 14:50:47+00:00,0,0,0,"Viva la vida presenta a su nuevo colaborador, que es el terror de los famosos: ""Una pena"" https://t.co/RJWaUL4nlC"
1508090084607811585,2022-03-27 14:34:29+00:00,0,1,0,Shock anafiláctico: ¿Cómo actuar ante la reacción alérgica más grave? https://t.co/FPpk7Sj8kP
1508089893146468356,2022-03-27 14:33:44+00:00,0,1,0,Dieta nórdica: la mejor ayuda para reducir el nivel de colesterol y de azúcar https://t.co/X3u0jSlxau
1508088357259259908,2022-03-27 14:27:37+00:00,0,0,0,"Vuelco en el Avilés: Emilio Cañedo, nuevo entrenador https://t.co/HjRxwZBDG1"
1508088299017097224,2022-03-27 14:27:24+00:00,2,1,0,Saray Carrillo se disculpa con 'Masterchef' y reconoce que no cumplió su contrato https://t.co/W2BTMcVHdE
1508087806928826369,2022-03-27 14:25:26+00:00,2,0,0,"Socialité expone la supuesta agresión a una reportera en un concierto de Kiko Rivera: ""Fue muy desagradable"" https://t.co/AVXE1ZGGpB"
1508084180932087826,2022-03-27 14:11:02+00:00,1,0,0,"Toñi Moreno sorprende con su relato sobre la maternidad y su hija: ""No fue un flechazo a primera vista"". https://t.co/skXVFZHuq1"
1508080271320616963,2022-03-27 13:55:30+00:00,1,0,0,'Realpolitik' contra activismo: el brusco despertar de la izquierda con el Sáhara https://t.co/MG6WDqtd0S
1508076239831056386,2022-03-27 13:39:28+00:00,5,3,1,Un socio del #RealOviedo sufre una parada cardíaca en las escaleras del Tartiere https://t.co/0tkzRfWCXX
1508070316907671553,2022-03-27 13:15:56+00:00,1,0,0,Una protesta contra el aborto y la eutanasia concentra en Madrid a 9.000 personas https://t.co/rTSK1GQ4tu
1508070087747592197,2022-03-27 13:15:02+00:00,0,0,0,"Nacho Palau, ex de Miguel Bosé, se somete a un tratamiento estético, ¿para ir a 'Supervivientes'? https://t.co/p418BhQ0Ag"
1508070086455840771,2022-03-27 13:15:01+00:00,1,0,1,La calculadora de la gasolina: consulta en esta aplicación dónde están las gasolineras más baratas de Asturias https://t.co/8SUp75rAZh
1508066314182606850,2022-03-27 13:00:02+00:00,0,0,4,¿Cuál ha sido la mejor canción de toda la historia de Eurovisión? https://t.co/Z3XAA2BsQI
1508066309585739776,2022-03-27 13:00:01+00:00,8,4,2,📹 Unas 700 personas se congregaron este domingo en la plaza del Ayuntamiento de #Oviedo para cantar por la paz en Ucrania. Puedes verlo en este #vídeo 👇 https://t.co/VxnpHtn4cv
1508065599590699009,2022-03-27 12:57:12+00:00,2,2,0,La exmujer de un yihadista detenido en Madrid alerta del incremento de la amenaza terrorista https://t.co/TGzO4zTo76
1508060202926551043,2022-03-27 12:35:45+00:00,1,0,0,"Varias manifestaciones reclaman en diversas ciudades españolas ""voluntad política"" para mejorar la sanidad pública https://t.co/b7fbcn2jvX"
1508058762711552002,2022-03-27 12:30:02+00:00,1,0,0,Castrillón adelanta a 35 de las 50 capitales de provincia en renta media de sus vecinos https://t.co/ogtwkRHGQo
1508055157900206095,2022-03-27 12:15:42+00:00,1,0,2,Feijóo forja con discreción la nueva cúpula del PP https://t.co/YaIuGeKTTo
1508054985715687428,2022-03-27 12:15:01+00:00,1,0,0,David Broncano cuenta a Bertín Osborne si estará en la próxima edición de 'Supervivientes' https://t.co/Z4ySYAFyTB
1508051209973907459,2022-03-27 12:00:01+00:00,1,1,0,"🚗 Esta empresa familiar de Riaño se deshace de 6.000 toneladas de ruedas al año, unos 3.000 neumáticos al día. Así es su trabajo 👇 https://t.co/j3I243d5ke"
1508050245611106314,2022-03-27 11:56:11+00:00,1,0,0,El Sáhara se le atraviesa a España https://t.co/g16tqQyt1C
1508043660738371587,2022-03-27 11:30:01+00:00,3,1,1,Un detenido en Zaragoza por desvalijar a una familia ucraniana que huía de la guerra https://t.co/QnUAGb13sC
1508039983545917440,2022-03-27 11:15:24+00:00,0,0,0,"Torra considera que ERC, JxCat y CUP ya no tienen como ""objetivo"" la independencia de Cataluña https://t.co/VxDlTGIgcb"
1508039918983041025,2022-03-27 11:15:09+00:00,0,1,0,La vaca de Carreño que es 6 veces excelente https://t.co/ZKlLLsWvRl
1508039888024842244,2022-03-27 11:15:01+00:00,0,0,1,"VÍDEO 📹 La actriz de Los Serrano ya ha conocido a Ana Guerra, la cantante que ahora sale con el que fue su novio durante varios años y con el que mantiene una bonita amistad. Esto es lo que opina de la relación 👇 https://t.co/9cSAKXmUNn"
1508032967804866560,2022-03-27 10:47:32+00:00,10,4,1,"📚 ¿Qué profesor del cole no has olvidado? 📚
Para muchos alumnos del colegio Gervasio Ramos, de Sama de Langreo, es Ramón Palicio. Lleva más de 51 años en la enseñanza y tiene claro que ""la infancia es la mejor etapa de la vida”. Puedes leer más aquí: https://t.co/sUR8LO8MfC https://t.co/HlbmCF6gSy"
1508032339582009344,2022-03-27 10:45:02+00:00,0,0,0,Shock anafiláctico: ¿Cómo actuar ante la reacción alérgica más grave? https://t.co/CC3BgAn4nd
1508030005548404738,2022-03-27 10:35:45+00:00,1,0,1,"Maria Eugènia Gay: ""Tras la etapa dura del 'procés', estamos en otro momento y se vuelve a percibir convivencia"" https://t.co/1N5OC8bukh"
1508028562791710723,2022-03-27 10:30:01+00:00,1,0,0,"El vestido fucsia de Paula Echevarría del que todo el mundo habla: ""Es espectacular"" https://t.co/JP33F17ktM"
1508023527403835392,2022-03-27 10:10:01+00:00,0,2,0,Muere la gimnasta ucraniana Katya Dyachenko a los 11 años por el impacto de un misil en su casa https://t.co/33U5FMMSxy
1508014864836476928,2022-03-27 09:35:35+00:00,0,0,0,Unos 80.000 refugiados ucranianos han llegado a España en el primer mes de guerra https://t.co/tpjA1roK0q
1508010094155472898,2022-03-27 09:16:38+00:00,0,0,0,Ni contar caso a caso ni aislarlos a todos: adiós a la fase aguda de la Covid https://t.co/pzhrb9wDBN
1508009689589911560,2022-03-27 09:15:02+00:00,0,0,1,Una marca deportiva lanza el legging con bolsillos que cambiará tu forma de hacer deporte https://t.co/z8r0dqb2EK
1508006136900984834,2022-03-27 09:00:55+00:00,1,0,1,"Feijóo ofrece a Sánchez su apoyo para consensuar un ""ajuste de gasto político y burocrático"" https://t.co/VUlg9zgL0Y"
1508005913361268739,2022-03-27 09:00:01+00:00,0,0,0,Despedida al notario Inocencio Figaredo y a su hermana María Eugenia https://t.co/vKpIZwKFGm
1508005913214468100,2022-03-27 09:00:01+00:00,11,8,4,Un seísmo con epicentro en Illano hace temblar el occidente asturiano https://t.co/45pnu6nIbq
1508004765036433419,2022-03-27 08:55:28+00:00,0,0,1,Los nueve de Cs y su prueba de supervivencia en el Congreso: aprovechar las grietas de la izquierda https://t.co/29bgMjAEbL
1508002137556537350,2022-03-27 08:45:01+00:00,2,0,0,"🏖 San Lorenzo gana arena, pero los expertos piden más tiempo para fijar una tendencia https://t.co/CKu1GlTqo9"
1507999907138912260,2022-03-27 08:36:09+00:00,1,0,0,Se cumplen 45 años del accidente de Los Rodeos: el día en que dos ‘jumbos’ chocaron en la niebla https://t.co/d0NYeVVaCS
1507998365136703488,2022-03-27 08:30:02+00:00,0,0,0,"Auxiliar administrativa en un ministerio de su país, dejó atrás su trabajo, a sus hijos mayores y una vida ciertamente acomodada para salvar la vida de su hija. En @ElPeriodico_Esp  https://t.co/ohkmBLY1wP"
1507994763617882115,2022-03-27 08:15:43+00:00,1,1,10,¿Qué se puede esperar del PP de Feijóo en materia de igualdad? https://t.co/Yw7nU4O4BT
1507994586559434754,2022-03-27 08:15:01+00:00,0,0,0,🐔 La granja local Pitasana dejará de vender huevos ecológicos y ofrecerá visitas para dar a conocer la vida en el campo  https://t.co/8WX840C1Az
1507990813845950466,2022-03-27 08:00:01+00:00,0,0,0,"Cae la banda de narcos del “temible Calín”, que distribuía coca en Asturias https://t.co/sYOkPfXDR1"
1507985777250213889,2022-03-27 07:40:00+00:00,0,0,0,"🗣 ""Tiramos hasta donde se pueda a costa de nuestro bolsillo""

Recogemos los testimonios de 9 asturianos emprendedores que sortean los problemas de la crisis global a base de poner dinero del bolsillo y autoabastecerse por su cuenta.

➡ Leer más aquí: https://t.co/8cOWQ1MipZ https://t.co/Jc5ANpyRoB"
1507983262362312704,2022-03-27 07:30:01+00:00,1,0,0,"El secreto mejor guardado de María Teresa Campos, al descubierto: esta es la habitación que esconde en su nueva casa https://t.co/DvoWYvuLfA"
1507980748225232899,2022-03-27 07:20:01+00:00,2,1,1,"Fin de las ""plantas covid"": los hospitales asturianos encaran la normalidad https://t.co/Cc08YorDrj"
1507979488944132102,2022-03-27 07:15:01+00:00,0,0,0,El producto de Primark que necesitas para que tu pelo parezca recién salido de la peluquería https://t.co/GL7BZ4KLxT
1507978229856063488,2022-03-27 07:10:01+00:00,0,0,0,El gesto de Rosalía al ser preguntada por C Tangana en El Hormiguero https://t.co/5ZRA3Gbe66
1507974635467509762,2022-03-27 06:55:44+00:00,0,0,0,"Carles Puigdemont, Rusia y el 'procés': 5 reuniones, 2 versiones https://t.co/euQhuTkIHt"
1507973198238912520,2022-03-27 06:50:01+00:00,0,0,0,"Ovidio de la Roza negoció el acuerdo del sector y José Fernández se reunió con Raquel Sánchez como miembro de Plataforma
🗣 “La Minsitra insistió mucho en que no iba a negociar con nosotros, ya sabe lo que va a tener, no vamos a mover el camión”  https://t.co/v2ii7CsRcs"
1507970796764999683,2022-03-27 06:40:29+00:00,1,0,0,Alivio en la CEOE por la marcha de Casado y el fin de las crisis con Garamendi https://t.co/jUqgbAUMw1
1507969463748116480,2022-03-27 06:35:11+00:00,1,1,0,"""Ceuta y Melilla corren ahora más riesgo; Marruecos sabe que si aprieta cedemos"" https://t.co/grKxy9makN"
1507968164688183300,2022-03-27 06:30:01+00:00,0,0,0,"Doce especialistas de UVI, fijos desde 2012 en el HUCA, Cabueñes y Valle del Nalón, perderán su plaza y deberán realizar de nuevo el segundo examen  https://t.co/CnV4wRPIN8"
1507964387377750016,2022-03-27 06:15:01+00:00,12,2,1,"Los huelguistas mantienen el pulso: “No tiréis la toalla, estamos haciendo historia” https://t.co/dfk5B3XC3s"
1507962539887542272,2022-03-27 06:07:40+00:00,1,1,0,"Medio Djuka es mucho para este #Sporting: goleada al Cartagena con doblete del  montenegrino tras el descanso (4-1) https://t.co/C2QfsVKRLy 
✍️ @AngelCabranes"
1507962451911974918,2022-03-27 06:07:19+00:00,3,0,0,"Festín para seguir creyendo: el #RealOviedo aplasta al Fuenla (3-0) https://t.co/HRkOtRDGjT 
✍️ @NachoAzparren"
1507962130288545799,2022-03-27 06:06:03+00:00,1,0,0,Asturias cierra la segunda semana de huelga con pérdidas de más de 200 millones de euros https://t.co/MqtIwiLbbi
1507935693892460545,2022-03-27 04:21:00+00:00,5,0,0,"Ya podéis consultar las portadas de La Nueva España de este domingo, 27 de marzo de 2022 https://t.co/OA33nRjQQw https://t.co/fi0DXpVpGN"
1507852502561177608,2022-03-26 22:50:25+00:00,1,1,0,"Alivio en el Gobierno tras el acuerdo europeo, pero también inquietud por la reacción tardía a los paros https://t.co/OI8pH2ty1a"
1507847037869604871,2022-03-26 22:28:42+00:00,2,0,1,Festín para seguir creyendo: el #RealOviedo aplasta al Fuenla (3-0) https://t.co/HRkOtRDGjT
1507816108698472451,2022-03-26 20:25:48+00:00,0,0,0,#ENDIRECTO #RealOviedo - Fuenlabrada https://t.co/BgoRpqTGPE https://t.co/PDwU5ppN9a
1507815811473358848,2022-03-26 20:24:37+00:00,0,0,2,Las notas del #Sporting: cuatro suspenso y un sobresaliente en el reencuentro con la victoria https://t.co/SPPiSxS5TI
1507811175832207365,2022-03-26 20:06:12+00:00,1,0,1,"El curioso gusto de un comensal de 'First Dates': ""Me encantaba ver a mi expareja liándose con otro"" https://t.co/nSgFSk7Q3b"
1507807549722177543,2022-03-26 19:51:48+00:00,0,0,0,El producto de Mercadona para limpiar el exterior de las persianas y que quedan como nuevas https://t.co/o10ZXQ7cmt
1507805617964072967,2022-03-26 19:44:07+00:00,0,0,0,El yogur griego de marca blanca de Lidl que se agota en el supermercado https://t.co/YHSLI7HWCf
1507802814520696846,2022-03-26 19:32:59+00:00,0,1,0,"#DiaMundialDelQueso Todos los días son ideales para comer queso, en cualquier comida, de aperitivo o de postre, solo o acompañado, al natural o tratado en salsas, aliños...  https://t.co/iVkRXNbnSu"
1507802495623512064,2022-03-26 19:31:43+00:00,0,0,0,"Ivonne Reyes se sincera sobe la 'pillada' de la mujer de Pepe Navarro: ""Salió por otra puerta"" https://t.co/7U1XEE1R7o"
1507800892887683079,2022-03-26 19:25:21+00:00,0,0,0,Los 10 alimentos que debes evitar tomar por la noche si quieres dormir mejor https://t.co/M1inTI4kBv
1507797378111262724,2022-03-26 19:11:23+00:00,3,0,0,Medio Djuka es mucho para este #Sporting: goleada al Cartagena con doblete del  montenegrino tras el descanso https://t.co/C2QfsVKRLy
1507795573403004933,2022-03-26 19:04:12+00:00,3,5,0,"Movilizada la brif de Tineo por un nuevo incendio, esta vez en un monte de Navelgas https://t.co/LbDoUHPBsS"
1507793340166770693,2022-03-26 18:55:20+00:00,1,0,0,La novedad en comida rápida de Hacendado que sorprende a los clientes https://t.co/KxjpkjiSfV
